miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146525-122146545:-	5	3.575873	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146527-122146545:-	1	0.715175	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146528-122146545:-	1	0.715175	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146564-122146590:-	1	0.715175	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146589:-	3	2.145524	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	109	77.954029	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	8	5.721397	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	12	8.582095	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146588:-	1	0.715175	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	24	17.164190	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	6565	4695.121079	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	4	2.860698	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	3	2.145524	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	2888	2065.424170	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	1	0.715175	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	1314	939.739390	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	1	0.715175	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146589:-	1	0.715175	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	57	40.764951	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	3	2.145524	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	2	1.430349	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	12	8.582095	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	41	29.322158	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	27	19.309714	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	68	48.631871	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	1341	959.049104	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	2762	1975.312174	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	6410	4584.269020	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	114	81.529901	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	3	2.145524	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112777:+	1	0.715175	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112771:+	1	0.715175	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	2	1.430349	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	8	5.721397	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	25	17.879364	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112772:+	1	0.715175	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	2	1.430349	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	13	9.297269	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	2	1.430349	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112772:+	1	0.715175	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	4	2.860698	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112759-46112775:+	3	2.145524	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112795-46112816:+	1	0.715175	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	3	2.145524	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	6	4.291047	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	7	5.006222	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112821:+	1	0.715175	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	1	0.715175	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112823:+	2	1.430349	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112803-46112825:+	1	0.715175	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113690-46113707:+	1	0.715175	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	5	3.575873	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	23	16.449015	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	1018	728.047716	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	18223	13032.626264	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	4717	3373.478466	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	10905	7798.978731	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	2105	1505.442479	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	1	0.715175	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113710:+	3	2.145524	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	25	17.879364	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	14	10.012444	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	42	30.037332	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	24	17.164190	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113713:+	1	0.715175	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	6	4.291047	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	3	2.145524	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	29	20.740063	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	10	7.151746	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113711:+	1	0.715175	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	1	0.715175	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	10	7.151746	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	10	7.151746	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113711:+	1	0.715175	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	1	0.715175	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	1	0.715175	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	9	6.436571	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113715:+	1	0.715175	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113765:+	7	5.006222	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	41	29.322158	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	1	0.715175	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539859:+	1	0.715175	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539860:+	2	1.430349	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	1	0.715175	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	11	7.866920	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	17	12.157968	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	11	7.866920	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	1	0.715175	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	179	128.016249	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	656	469.154521	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	651	465.578648	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	2465	1762.905325	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	92	65.796061	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	3	2.145524	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	3	2.145524	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	20	14.303491	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539860:+	2	1.430349	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	7	5.006222	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539861:+	1	0.715175	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539860:+	1	0.715175	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539845-16539861:+	1	0.715175	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539903:+	2	1.430349	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	17	12.157968	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	60	42.910474	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539905:+	1	0.715175	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178860:+	1	0.715175	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	17	12.157968	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	33	23.600761	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	95	67.941585	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	10	7.151746	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	3	2.145524	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	4	2.860698	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178862:+	2	1.430349	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	4	2.860698	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178864:+	1	0.715175	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178848-94178864:+	1	0.715175	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178894-94178916:+	1	0.715175	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	5	3.575873	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	4	2.860698	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	56	40.049776	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	241	172.357072	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	710	507.773948	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	3	2.145524	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178914:+	1	0.715175	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	2	1.430349	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	7	5.006222	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	35	25.031110	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178917:+	1	0.715175	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	2	1.430349	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178900-94178917:+	1	0.715175	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	1	0.715175	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	1	0.715175	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	6	4.291047	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	3	2.145524	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	75	53.638093	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	441	315.391987	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	1252	895.398567	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	25	17.879364	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	4	2.860698	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	3	2.145524	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	7	5.006222	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692814:+	1	0.715175	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692815:+	3	2.145524	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692838-51692859:+	3	2.145524	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	12	8.582095	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	1	0.715175	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	3	2.145524	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	24	17.164190	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	26	18.594539	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	213	152.332184	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	927	662.966830	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	2810	2009.640553	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	8	5.721397	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	2	1.430349	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	1	0.715175	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	8	5.721397	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	34	24.315936	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	2	1.430349	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	2	1.430349	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	2	1.430349	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	3	2.145524	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	1	0.715175	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176359-94176379:+	1	0.715175	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176407-94176430:+	1	0.715175	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	1	0.715175	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557245-53557267:-	1	0.715175	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	57	40.764951	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	1	0.715175	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	2	1.430349	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	27	19.309714	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	2889	2066.139345	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	1	0.715175	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	6	4.291047	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	938	670.833751	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	1	0.715175	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557264:-	1	0.715175	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	226	161.629454	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	1	0.715175	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	8	5.721397	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	23	16.449015	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	1	0.715175	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	2	1.430349	N	mature,MIMAT0000067
hsa-let-7g	hg38:chr3:52268279-52268301:-	3	2.145524	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268300:-	1	0.715175	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	109	77.954029	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	9	6.436571	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268283-52268301:-	2	1.430349	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268284-52268301:-	1	0.715175	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268354:-	1	0.715175	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268357:-	1	0.715175	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	9	6.436571	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	2	1.430349	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	6	4.291047	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	11	7.866920	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	398	284.639480	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	15	10.727619	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268357:-	2	1.430349	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	126	90.111996	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	4	2.860698	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	30	21.455237	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	5	3.575873	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	4	2.860698	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	8	5.721397	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603669-62603691:+	1	0.715175	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603709:+	1	0.715175	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	4	2.860698	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	18	12.873142	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	113	80.814727	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	157	112.282408	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	259	185.230215	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603711:+	1	0.715175	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603712:+	1	0.715175	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603714:+	1	0.715175	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	2	1.430349	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	4	2.860698	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603714:+	1	0.715175	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603698-62603714:+	1	0.715175	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603765:+	1	0.715175	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603766:+	1	0.715175	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	73	52.207744	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	40	28.606983	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	27	19.309714	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	2	1.430349	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	1	0.715175	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152273-122152297:-	1	0.715175	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152296:-	2	1.430349	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	1	0.715175	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152291:-	1	0.715175	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152293:-	2	1.430349	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152294:-	4	2.860698	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	3	2.145524	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	31	22.170412	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	600	429.104744	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152292:-	1	0.715175	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	4	2.860698	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	9	6.436571	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	30	21.455237	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	218	155.908057	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	5463	3906.998698	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	1	0.715175	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	1	0.715175	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	61	43.625649	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152296:-	2	1.430349	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	11	7.866920	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152296:-	2	1.430349	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	12	8.582095	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	4	2.860698	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	159	113.712757	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	5	3.575873	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058461:-	1	0.715175	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058462:-	1	0.715175	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	229	163.774977	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	79	56.498791	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058460:-	2	1.430349	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	2	1.430349	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	4	2.860698	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	2769	1980.318396	N	mature,MIMAT0000099
