miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146571-122146591:-	2	0.619809	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146572-122146591:-	2	0.619809	Y	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146572-122146592:-	1	0.309905	Y	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146611:-	1	0.309905	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	2	0.619809	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	14	4.338665	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	2	0.619809	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	72	22.313134	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	164	50.824362	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	85	26.341895	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	407	126.131191	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	8308	2574.687794	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	22330	6920.170733	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	46327	14356.952509	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	1138	352.671487	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	1	0.309905	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	10	3.099046	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	24	7.437711	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	96	29.750846	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	5	1.549523	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112776:+	1	0.309905	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112773:+	1	0.309905	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112774:+	1	0.309905	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112772:+	2	0.619809	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	16	4.958474	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	62	19.214088	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	3	0.929714	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	2	0.619809	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	14	4.338665	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	3	0.929714	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112775:+	1	0.309905	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112759-46112775:+	1	0.309905	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112818:+	1	0.309905	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	7	2.169333	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	22	6.817902	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	32	9.916949	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112823:+	1	0.309905	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	4	1.239619	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	1	0.309905	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112823:+	1	0.309905	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112803-46112825:+	1	0.309905	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113671-46113691:+	1	0.309905	N	precursor
hsa-let-7b	hg38:chr22:46113672-46113691:+	1	0.309905	N	precursor
hsa-let-7b	hg38:chr22:46113674-46113691:+	1	0.309905	N	precursor
hsa-let-7b	hg38:chr22:46113690-46113707:+	1	0.309905	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	26	8.057521	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	152	47.105506	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	2883	893.455093	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	73369	22737.393931	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	19569	6064.524007	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	38526	11939.386370	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	8969	2779.534765	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	3	0.929714	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113716:+	1	0.309905	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113710:+	1	0.309905	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	51	15.805137	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	47	14.565518	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	94	29.131037	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	41	12.706090	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113711:+	1	0.309905	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113712:+	1	0.309905	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113713:+	1	0.309905	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113710:+	2	0.619809	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	10	3.099046	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	16	4.958474	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	54	16.734851	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	42	13.015995	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113711:+	4	1.239619	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	5	1.549523	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	24	7.437711	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	20	6.198093	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113711:+	2	0.619809	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	3	0.929714	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	5	1.549523	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113714:+	1	0.309905	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	19	5.888188	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113743-46113765:+	1	0.309905	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113743-46113766:+	1	0.309905	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113764:+	2	0.619809	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	92	28.511227	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	470	145.655183	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	2	0.619809	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113765:+	2	0.619809	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	4	1.239619	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539856:+	1	0.309905	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539857:+	2	0.619809	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	9	2.789142	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	2	0.619809	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	2	0.619809	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	13	4.028760	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	134	41.527222	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	89	27.581513	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	92	28.511227	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	1531	474.464012	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	5416	1678.443560	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	5217	1616.772535	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	21268	6591.051999	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	804	249.163335	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	1	0.309905	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539857:+	1	0.309905	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	4	1.239619	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	17	5.268379	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	84	26.031990	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	5	1.549523	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539861:+	1	0.309905	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539858:+	1	0.309905	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539859:+	1	0.309905	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	21	6.507998	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539861:+	2	0.619809	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	8	2.479237	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539861:+	1	0.309905	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539862:+	1	0.309905	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539860:+	3	0.929714	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539864:+	1	0.309905	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539844-16539860:+	1	0.309905	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539844-16539861:+	1	0.309905	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539860-16539881:+	1	0.309905	N	stemloop
hsa-let-7c	hg38:chr21:16539860-16539882:+	1	0.309905	N	stemloop
hsa-let-7c	hg38:chr21:16539860-16539883:+	2	0.619809	N	stemloop
hsa-let-7c	hg38:chr21:16539882-16539904:+	1	0.309905	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539901:+	1	0.309905	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539902:+	1	0.309905	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	9	2.789142	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	79	24.482467	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	384	119.003384	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	13	4.028760	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539904:+	1	0.309905	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539905:+	1	0.309905	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539906:+	1	0.309905	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178863:+	1	0.309905	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	3	0.929714	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	4	1.239619	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	74	22.932944	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	208	64.460166	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	668	207.016303	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	44	13.635804	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	2	0.619809	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	17	5.268379	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	19	5.888188	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	1	0.309905	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178862:+	1	0.309905	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	2	0.619809	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178862:+	1	0.309905	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	1	0.309905	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178862:+	2	0.619809	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178864:+	1	0.309905	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178846-94178863:+	1	0.309905	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178848-94178863:+	2	0.619809	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178912:+	1	0.309905	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	2	0.619809	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	6	1.859428	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	74	22.932944	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	252	78.095971	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	831	257.530760	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	3	0.929714	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	3	0.929714	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	31	9.607044	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178917:+	1	0.309905	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	1	0.309905	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692810:+	2	0.619809	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	25	7.747616	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	28	8.677330	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	363	112.495386	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	1707	529.007230	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	4067	1260.382193	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	161	49.894648	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	12	3.718856	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692813:+	1	0.309905	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	3	0.929714	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	4	1.239619	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	1	0.309905	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692816:+	1	0.309905	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692799-51692815:+	1	0.309905	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692835-51692854:+	1	0.309905	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692858:+	1	0.309905	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692859:+	1	0.309905	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692858:+	1	0.309905	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	18	5.578284	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	35	10.846663	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	76	23.552753	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692859:+	1	0.309905	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	2	0.619809	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	4	1.239619	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	12	3.718856	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	73	22.623039	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	74	22.932944	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	1363	422.400032	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	5860	1816.041222	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	16882	5231.810224	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	65	20.143802	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	4	1.239619	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	2	0.619809	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	12	3.718856	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	55	17.044755	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176377:+	1	0.309905	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176373:+	1	0.309905	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	1	0.309905	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	18	5.578284	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	1	0.309905	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	4	1.239619	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176378:+	1	0.309905	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	3	0.929714	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	1	0.309905	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	2	0.619809	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	10	3.099046	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	1	0.309905	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	1	0.309905	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	1	0.309905	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557264:-	1	0.309905	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557267:-	1	0.309905	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	389	120.552907	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557269:-	1	0.309905	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	4	1.239619	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	11	3.408951	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	53	16.424946	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	16878	5230.570606	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	16	4.958474	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	3	0.929714	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	19	5.888188	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	5655	1752.510770	N	mature,MIMAT0000067
