miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	3	1.975970	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	3	1.975970	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112773:+	1	0.658657	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112772:+	1	0.658657	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	3	1.975970	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	14	9.221191	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	1	0.658657	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	8	5.269252	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	1	0.658657	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112759-46112775:+	1	0.658657	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	1	0.658657	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	7	4.610596	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	10	6.586565	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112821:+	1	0.658657	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	4	2.634626	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112824:+	1	0.658657	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113672-46113691:+	1	0.658657	N	precursor
hsa-let-7b	hg38:chr22:46113691-46113708:+	10	6.586565	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	33	21.735665	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	983	647.459364	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	17841	11751.091065	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	4039	2660.313705	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	10082	6640.575086	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	2098	1381.861390	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	5	3.293283	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	5	3.293283	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	2	1.317313	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	8	5.269252	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	2	1.317313	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113713:+	1	0.658657	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	2	1.317313	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	22	14.490444	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	7	4.610596	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	1	0.658657	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	4	2.634626	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	5	3.293283	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	2	1.317313	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	2	1.317313	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113765:+	6	3.951939	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	34	22.394322	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	1	0.658657	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	2	1.317313	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	1	0.658657	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	1	0.658657	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	2	1.317313	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	8	5.269252	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	11	7.245222	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	8	5.269252	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	179	117.899518	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	605	398.487198	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	471	310.227223	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	2467	1624.905647	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	157	103.409074	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	2	1.317313	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	3	1.975970	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539859:+	1	0.658657	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	4	2.634626	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539860:+	1	0.658657	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539861:+	1	0.658657	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539860-16539882:+	1	0.658657	N	stemloop
hsa-let-7c	hg38:chr21:16539883-16539903:+	2	1.317313	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	1	0.658657	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	11	7.245222	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	1	0.658657	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178859:+	1	0.658657	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	31	20.418352	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	64	42.154018	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	223	146.880405	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	15	9.879848	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	3	1.975970	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	2	1.317313	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	20	13.173131	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	1	0.658657	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178862:+	2	1.317313	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	1	0.658657	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178862:+	1	0.658657	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	2	1.317313	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178864:+	1	0.658657	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178848-94178863:+	1	0.658657	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178915:+	13	8.562535	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	51	33.591483	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	198	130.413992	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	17	11.197161	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692810:+	4	2.634626	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	7	4.610596	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	5	3.293283	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	182	119.875488	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	426	280.587680	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	1002	659.973838	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	247	162.688162	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	18	11.855817	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	1	0.658657	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	2	1.317313	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	2	1.317313	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692815:+	1	0.658657	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692815:+	1	0.658657	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692838-51692858:+	1	0.658657	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	3	1.975970	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	10	6.586565	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	4	2.634626	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	14	9.221191	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	6	3.951939	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	252	165.981444	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	600	395.193915	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	2519	1659.155787	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	88	57.961774	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	4	2.634626	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176380:+	1	0.658657	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	5	3.293283	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	1	0.658657	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	9	5.927909	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	3	1.975970	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	2	1.317313	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176382:+	1	0.658657	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176359-94176376:+	1	0.658657	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	1	0.658657	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	2	1.317313	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	119	78.380126	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	1	0.658657	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	2	1.317313	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	1	0.658657	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	2630	1732.266661	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	3	1.975970	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557270:-	2	1.317313	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	592	389.924663	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557270:-	1	0.658657	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	260	171.250697	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	9	5.927909	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	8	5.269252	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	4	2.634626	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	4	2.634626	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	1	0.658657	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	1	0.658657	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	8	5.269252	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	3	1.975970	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268354:-	1	0.658657	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	19	12.514474	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268353:-	1	0.658657	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	3	1.975970	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	9	5.927909	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	1	0.658657	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	758	499.261646	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	10	6.586565	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	1	0.658657	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	122	80.356096	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	1	0.658657	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	21	13.831787	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	1	0.658657	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	3	1.975970	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	1	0.658657	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	2	1.317313	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603691-62603709:+	1	0.658657	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	2	1.317313	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	6	3.951939	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	170	111.971609	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	98	64.548339	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	535	352.381241	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	1	0.658657	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	2	1.317313	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	2	1.317313	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603712:+	1	0.658657	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603697-62603713:+	1	0.658657	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603766:+	2	1.317313	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	32	21.077009	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	37	24.370291	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	28	18.442383	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603770:+	1	0.658657	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603771:+	1	0.658657	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	6	3.951939	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829014-21829037:-	1	0.658657	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	7	4.610596	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	1	0.658657	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152240-122152262:-	1	0.658657	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152297:-	1	0.658657	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152296:-	1	0.658657	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	13	8.562535	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152292:-	2	1.317313	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152293:-	1	0.658657	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152294:-	1	0.658657	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	18	11.855817	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	597	393.217945	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	1	0.658657	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	44	28.980887	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	2380	1567.602530	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	1	0.658657	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	1	0.658657	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	41	27.004918	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	10	6.586565	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	5	3.293283	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	2	1.317313	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	1	0.658657	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	659	434.054650	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	2	1.317313	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	280	184.423827	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	136	89.577287	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	2	1.317313	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	2143	1411.500933	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	1381	909.604661	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	78	51.375209	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	82	54.009835	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058463:-	1	0.658657	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	3	1.975970	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	5	3.293283	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	1	0.658657	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	7	4.610596	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	76	50.057896	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	1399	921.460479	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	136	89.577287	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	1	0.658657	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	72	47.423270	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	2081	1370.664229	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	254	167.298757	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	618	407.049733	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	74	48.740583	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850369:+	2	1.317313	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850364:+	1	0.658657	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850365:+	1	0.658657	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850366:+	1	0.658657	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850367:+	1	0.658657	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850368:+	2	1.317313	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850348-4850365:+	2	1.317313	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850349-4850366:+	1	0.658657	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850349-4850367:+	1	0.658657	N	mature,MIMAT0000099
hsa-mir-103a-1	hg38:chr5:168560902-168560925:-	1	0.658657	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560902-168560927:-	7	4.610596	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560925:-	7	4.610596	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560927:-	87	57.303118	N	mature,MIMAT0000101
