miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	1	0.431388	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112776:+	1	0.431388	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112774:+	1	0.431388	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	5	2.156942	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	3	1.294165	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	3	1.294165	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112759-46112775:+	1	0.431388	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	3	1.294165	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	8	3.451107	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112823:+	1	0.431388	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	1	0.431388	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113689-46113712:+	1	0.431388	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113690-46113711:+	2	0.862777	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113690-46113713:+	1	0.431388	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	20	8.627767	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	75	32.354125	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	1937	835.599201	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	70753	30522.018708	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	12310	5310.390376	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	22598	9748.513544	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	4494	1938.659167	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	1	0.431388	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113710:+	2	0.862777	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	46	19.843863	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	18	7.764990	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	74	31.922737	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	16	6.902213	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	2	0.862777	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	1	0.431388	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	23	9.921932	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	11	4.745272	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	12	5.176660	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	8	3.451107	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113711:+	1	0.431388	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	1	0.431388	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	1	0.431388	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113739-46113763:+	1	0.431388	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	20	8.627767	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	94	40.550503	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	2	0.862777	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113765:+	1	0.431388	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	2	0.862777	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539856:+	1	0.431388	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539857:+	2	0.862777	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	5	2.156942	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539860:+	1	0.431388	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	25	10.784708	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	98	42.276057	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	48	20.706640	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	32	13.804427	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	1067	460.291351	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	6069	2618.095792	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	3298	1422.718721	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	12453	5372.078908	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	543	234.243865	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	8	3.451107	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	7	3.019718	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	6	2.588330	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	25	10.784708	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	3	1.294165	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	5	2.156942	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	1	0.431388	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539863:+	1	0.431388	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539904:+	12	5.176660	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	89	38.393562	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	3	1.294165	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539906:+	1	0.431388	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178861:+	1	0.431388	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	56	24.157747	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	68	29.334407	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	110	47.452717	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	7	3.019718	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	2	0.862777	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	5	2.156942	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	13	5.608048	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	1	0.431388	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	4	1.725553	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178864:+	2	0.862777	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	1	0.431388	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178862:+	1	0.431388	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	1	0.431388	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178894-94178916:+	1	0.431388	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	2	0.862777	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	36	15.529980	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	144	62.119920	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	444	191.536420	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	1	0.431388	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	3	1.294165	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	3	1.294165	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	33	14.235815	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178917:+	1	0.431388	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	1	0.431388	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692810:+	7	3.019718	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	7	3.019718	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	22	9.490543	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	322	138.907043	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	537	231.655535	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	822	354.601210	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	168	72.473240	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	17	7.333602	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	3	1.294165	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	1	0.431388	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692815:+	1	0.431388	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692821:+	1	0.431388	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692838-51692858:+	2	0.862777	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	4	1.725553	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	23	9.921932	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	5	2.156942	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	19	8.196378	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	15	6.470825	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	463	199.732798	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	814	351.150103	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	1803	777.793164	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	69	29.765795	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	1	0.431388	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	8	3.451107	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	2	0.862777	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	3	1.294165	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176403-94176426:+	1	0.431388	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	1	0.431388	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	2	0.862777	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557198-53557220:-	1	0.431388	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557239-53557263:-	1	0.431388	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	1	0.431388	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	76	32.785513	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	1	0.431388	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	5	2.156942	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	1797	775.204834	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	1	0.431388	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557270:-	2	0.862777	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	1	0.431388	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	775	334.325958	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	1	0.431388	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	482	207.929176	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	22	9.490543	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	15	6.470825	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	5	2.156942	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	1	0.431388	N	mature,MIMAT0000067
hsa-let-7g	hg38:chr3:52268280-52268301:-	4	1.725553	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	3	1.294165	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	19	8.196378	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	2	0.862777	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	1	0.431388	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	4	1.725553	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	432	186.359760	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	3	1.294165	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	158	68.159357	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	2	0.862777	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268357:-	1	0.431388	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	23	9.921932	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	1	0.431388	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	3	1.294165	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268359:-	2	0.862777	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	1	0.431388	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603691-62603710:+	1	0.431388	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	17	7.333602	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	195	84.120725	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	60	25.883300	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	649	279.971028	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	3	1.294165	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	1	0.431388	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	1	0.431388	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	2	0.862777	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603714:+	1	0.431388	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603698-62603714:+	1	0.431388	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603766:+	3	1.294165	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	91	39.256338	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	72	31.059960	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	48	20.706640	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603770:+	1	0.431388	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603771:+	1	0.431388	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	6	2.588330	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554372:+	3	1.294165	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	27	11.647485	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554352-62554372:+	1	0.431388	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	29	12.510262	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829016-21829037:-	3	1.294165	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	4	1.725553	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829018-21829037:-	1	0.431388	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152273-122152297:-	6	2.588330	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152296:-	2	0.862777	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	30	12.941650	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	8	3.451107	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	115	49.609658	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	2584	1114.707452	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152298:-	1	0.431388	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152291:-	1	0.431388	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	1	0.431388	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	6	2.588330	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	28	12.078873	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	668	288.167406	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	25402	10958.126429	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	12	5.176660	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152295:-	1	0.431388	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	16	6.902213	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	473	204.046681	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152293:-	1	0.431388	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152296:-	1	0.431388	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	78	33.648290	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	26	11.216097	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	4	1.725553	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152282-122152297:-	3	1.294165	Y	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	2	0.862777	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058460:-	1	0.431388	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058461:-	3	1.294165	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	4	1.725553	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	1581	682.024954	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	4	1.725553	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	1	0.431388	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058461:-	2	0.862777	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058462:-	2	0.862777	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	707	304.991551	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	150	64.708250	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058460:-	1	0.431388	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	1	0.431388	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	14	6.039437	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	6675	2879.517121	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	1909	823.520327	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058465:-	1	0.431388	N	mature,MIMAT0000099
