miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	6295	3147.136506	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	127	63.492667	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	1	0.499942	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112774:+	1	0.499942	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	1	0.499942	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	7	3.499596	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	1	0.499942	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	2	0.999885	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112759-46112775:+	2	0.999885	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112795-46112816:+	1	0.499942	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	4	1.999769	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	6	2.999654	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	1	0.499942	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113671-46113691:+	1	0.499942	N	precursor
hsa-let-7b	hg38:chr22:46113691-46113708:+	8	3.999538	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	16	7.999076	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	656	327.962120	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	12626	6312.270933	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	3730	1864.784617	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	8149	4074.029450	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	1344	671.922393	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	3	1.499827	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	2	0.999885	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	1	0.499942	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	5	2.499711	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	8	3.999538	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	4	1.999769	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	6	2.999654	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	10	4.999423	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	1	0.499942	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	2	0.999885	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113764:+	2	0.999885	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	6	2.999654	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	21	10.498787	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539837-16539857:+	3	1.499827	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	12	5.999307	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	4	1.999769	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	1	0.499942	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	100	49.994226	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	315	157.481811	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	295	147.482966	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	911	455.447396	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	32	15.998152	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	2	0.999885	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	2	0.999885	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539904:+	1	0.499942	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	4	1.999769	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	1	0.499942	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178821-94178840:+	1	0.499942	N	precursor
hsa-let-7d	hg38:chr9:94178841-94178861:+	22	10.998730	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	30	14.998268	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	54	26.996882	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	11	5.499365	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178862:+	1	0.499942	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	1	0.499942	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178846-94178863:+	1	0.499942	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178848-94178864:+	1	0.499942	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178914:+	1	0.499942	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	23	11.498672	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	102	50.994110	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	232	115.986604	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	2	0.999885	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	17	8.499018	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692811:+	4	1.999769	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	6	2.999654	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	112	55.993533	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	361	180.479155	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	748	373.956808	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	29	14.498325	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	3	1.499827	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692838-51692859:+	6	2.999654	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	6	2.999654	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	3	1.499827	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	1	0.499942	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	23	11.498672	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	7	3.499596	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	275	137.484121	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	984	491.943181	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	2873	1436.334103	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	21	10.498787	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	3	1.499827	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176373:+	1	0.499942	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	5	2.499711	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	3	1.499827	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	2	0.999885	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	67	33.496131	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	1	0.499942	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	2	0.999885	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557266:-	1	0.499942	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	2905	1452.332256	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	4	1.999769	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557264:-	1	0.499942	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	999	499.442314	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	1	0.499942	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557264:-	1	0.499942	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	246	122.985795	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	9	4.499480	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	27	13.498441	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	3	1.499827	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	1	0.499942	N	mature,MIMAT0000067
hsa-let-7g	hg38:chr3:52268279-52268301:-	1	0.499942	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	41	20.497633	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	2	0.999885	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268354:-	1	0.499942	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268355:-	1	0.499942	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	6	2.999654	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268353:-	1	0.499942	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	9	4.499480	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	3	1.499827	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	318	158.981638	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	1	0.499942	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	101	50.494168	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	11	5.499365	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	6	2.999654	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	1	0.499942	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603669-62603691:+	1	0.499942	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603708:+	1	0.499942	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	6	2.999654	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	187	93.489202	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	182	90.989491	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	706	352.959233	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	2	0.999885	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	2	0.999885	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	7	3.499596	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603702-62603726:+	1	0.499942	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603767:+	26	12.998499	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	16	7.999076	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	7	3.499596	N	mature,MIMAT0004585
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	1	0.499942	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	1	0.499942	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152273-122152297:-	7	3.499596	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	22	10.998730	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152294:-	1	0.499942	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	35	17.497979	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	1561	780.409863	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152291:-	1	0.499942	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	1	0.499942	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	3	1.499827	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	120	59.993071	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	10630	5314.386188	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	2	0.999885	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	2	0.999885	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	187	93.489202	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	44	21.997459	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	17	8.499018	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	5	2.499711	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058439-65058461:-	1	0.499942	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	1	0.499942	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058459:-	1	0.499942	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	347	173.479963	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	1	0.499942	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	4	1.999769	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	587	293.466105	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	230	114.986719	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058460:-	1	0.499942	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	2	0.999885	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	1	0.499942	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	5859	2929.161682	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	2829	1414.336644	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	182	90.989491	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	195	97.488740	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	2	0.999885	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058446-65058463:-	1	0.499942	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058450-65058473:-	1	0.499942	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058478-65058499:-	1	0.499942	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	2	0.999885	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	3	1.499827	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	205	102.488163	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	2869	1434.334334	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	208	103.987989	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	2	0.999885	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	199	99.488509	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	5683	2841.171845	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	591	295.465874	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	329	164.481002	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	51	25.497055	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850364:+	1	0.499942	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850365:+	7	3.499596	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850366:+	1	0.499942	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850349-4850366:+	5	2.499711	N	mature,MIMAT0000099
hsa-mir-103a-1	hg38:chr5:168560902-168560925:-	1	0.499942	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560902-168560927:-	1	0.499942	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560922:-	1	0.499942	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560925:-	9	4.499480	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560927:-	90	44.994803	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560923:-	57	28.496709	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560924:-	7	3.499596	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560925:-	475	237.472572	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560926:-	25	12.498556	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560927:-	17118	8558.011550	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560928:-	4	1.999769	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560923:-	10	4.999423	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560924:-	1	0.499942	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560925:-	13	6.499249	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560927:-	2737	1368.341957	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560928:-	1	0.499942	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560906-168560927:-	23	11.498672	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560907-168560927:-	7	3.499596	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560908-168560927:-	7	3.499596	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560941-168560964:-	11	5.499365	N	unannotated
hsa-mir-103a-2	hg38:chr20:3917485-3917504:+	1	0.499942	N	precursor
hsa-mir-103a-2	hg38:chr20:3917486-3917504:+	2	0.999885	N	precursor
hsa-mir-103a-2	hg38:chr20:3917504-3917527:+	1	0.499942	N	mature,MIMAT0009196
hsa-mir-103a-2	hg38:chr20:3917539-3917564:+	1	0.499942	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917540-3917563:+	2	0.999885	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917540-3917564:+	5	2.499711	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917560:+	11	5.499365	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917561:+	2	0.999885	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917562:+	64	31.996304	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917563:+	2885	1442.333410	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917564:+	17034	8516.016400	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917565:+	59	29.496593	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917566:+	6	2.999654	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917542-3917563:+	3	1.499827	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917542-3917564:+	23	11.498672	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917563:+	28	13.998383	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917564:+	467	233.473034	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917565:+	7	3.499596	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917566:+	1	0.499942	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917544-3917562:+	1	0.499942	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917544-3917563:+	1	0.499942	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917544-3917564:+	7	3.499596	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917545-3917563:+	6	2.999654	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917545-3917564:+	74	36.995727	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917546-3917564:+	4	1.999769	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917547-3917564:+	1	0.499942	N	mature,MIMAT0000101
hsa-mir-105-1	hg38:chrX:152392266-152392288:-	2	0.999885	N	mature,MIMAT0000102
hsa-mir-105-2	hg38:chrX:152394459-152394481:-	2	0.999885	N	mature,MIMAT0000102
hsa-mir-106a	hg38:chrX:134170243-134170266:-	2	0.999885	N	mature,MIMAT0000103
