miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-1	hg38:chr9:94175966-94175985:+	1	0.442025	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175966-94175986:+	1	0.442025	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175967-94175984:+	1	0.442025	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175968-94175985:+	1	0.442025	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175969-94175985:+	4	1.768099	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94176013-94176033:+	2	0.884049	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176034:+	1	0.442025	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176035:+	11	4.862272	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176036:+	1	0.442025	N	mature,MIMAT0004481
hsa-let-7a-2	hg38:chr11:122146523-122146545:-	12	5.304296	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146543:-	1	0.442025	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146545:-	3	1.326074	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	13	5.746321	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146583:-	6	2.652148	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146586:-	1	0.442025	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146587:-	2	0.884049	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146589:-	2	0.884049	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	768	339.474972	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	5	2.210124	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	24	10.608593	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	32	14.144790	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	14695	6495.553010	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146586:-	1	0.442025	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	2	0.884049	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	10	4.420247	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	6794	3003.115832	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146587:-	1	0.442025	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	3408	1506.420188	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	140	61.883458	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	4	1.768099	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	3	1.326074	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	28	12.376692	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	42	18.565038	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	16	7.072395	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	161	71.165977	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	3325	1469.732137	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	7181	3174.179392	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	14713	6503.509455	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	734	324.446132	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	2	0.884049	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112778:+	1	0.442025	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	3	1.326074	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	6	2.652148	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	38	16.796939	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	4	1.768099	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112772:+	3	1.326074	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	20	8.840494	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	4	1.768099	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	6	2.652148	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112776:+	1	0.442025	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112758-46112775:+	1	0.442025	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112759-46112775:+	3	1.326074	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	1	0.442025	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	3	1.326074	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	13	5.746321	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112823:+	1	0.442025	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	1	0.442025	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112803-46112823:+	1	0.442025	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112803-46112825:+	1	0.442025	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113671-46113691:+	2	0.884049	N	precursor
hsa-let-7b	hg38:chr22:46113672-46113691:+	1	0.442025	N	precursor
hsa-let-7b	hg38:chr22:46113691-46113708:+	21	9.282519	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	73	32.267803	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	1552	686.022339	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	29743	13147.140741	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	6517	2880.674989	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	14254	6300.620116	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	5858	2589.380710	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	6	2.652148	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113710:+	3	1.326074	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	34	15.028840	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	7	3.094173	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	37	16.354914	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	19	8.398469	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	4	1.768099	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	1	0.442025	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	14	6.188346	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	19	8.398469	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113711:+	2	0.884049	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	2	0.884049	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	11	4.862272	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	20	8.840494	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	1	0.442025	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	1	0.442025	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	16	7.072395	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113761:+	1	0.442025	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113764:+	1	0.442025	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	5	2.210124	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	39	17.238963	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	1	0.442025	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	1	0.442025	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	1	0.442025	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	1	0.442025	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	8	3.536198	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	11	4.862272	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	8	3.536198	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	215	95.035311	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	639	282.453785	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	592	261.678624	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	2102	929.135926	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	119	52.600940	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	3	1.326074	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	3	1.326074	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	11	4.862272	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	1	0.442025	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539862:+	1	0.442025	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539858:+	1	0.442025	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539902:+	1	0.442025	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	2	0.884049	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	13	5.746321	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	53	23.427309	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178863:+	1	0.442025	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	3	1.326074	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	3	1.326074	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	49	21.659210	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	150	66.303705	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	417	184.324301	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	67	29.615655	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	2	0.884049	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	1	0.442025	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	14	6.188346	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	1	0.442025	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	1	0.442025	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	1	0.442025	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	1	0.442025	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178911:+	1	0.442025	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178912:+	1	0.442025	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	4	1.768099	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	2	0.884049	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	12	5.304296	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	146	64.535607	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	679	300.134773	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	6	2.652148	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	3	1.326074	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	32	14.144790	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178915:+	1	0.442025	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	1	0.442025	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692775-51692793:+	1	0.442025	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692811:+	19	8.398469	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	14	6.188346	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	181	80.006471	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	856	378.373146	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	2087	922.505555	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	56	24.753383	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	7	3.094173	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	2	0.884049	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	8	3.536198	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	1	0.442025	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692815:+	1	0.442025	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692815:+	2	0.884049	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692815-51692837:+	1	0.442025	N	stemloop
hsa-let-7e	hg38:chr19:51692838-51692858:+	2	0.884049	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	11	4.862272	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	25	11.050618	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692859:+	1	0.442025	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	3	1.326074	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	4	1.768099	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	4	1.768099	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	49	21.659210	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	17	7.514420	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	394	174.157733	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	1800	795.644465	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	4792	2118.182377	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	46	20.333136	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	1	0.442025	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	3	1.326074	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	28	12.376692	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176375:+	1	0.442025	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	1	0.442025	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	2	0.884049	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	1	0.442025	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	2	0.884049	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	1	0.442025	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557217:-	1	0.442025	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	1	0.442025	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557264:-	1	0.442025	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557265:-	1	0.442025	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557267:-	2	0.884049	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	231	102.107706	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	4	1.768099	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	4	1.768099	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	26	11.492642	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	4813	2127.464896	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	4	1.768099	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	1	0.442025	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	6	2.652148	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	1703	752.768069	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	3	1.326074	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557267:-	1	0.442025	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	388	171.505585	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	1	0.442025	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	12	5.304296	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557269:-	2	0.884049	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	73	32.267803	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	7	3.094173	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	3	1.326074	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557253-53557268:-	1	0.442025	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	2	0.884049	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557288:-	1	0.442025	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557289:-	1	0.442025	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	2	0.884049	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	3	1.326074	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	86	38.014124	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	1	0.442025	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	4	1.768099	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268284-52268301:-	2	0.884049	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268352:-	1	0.442025	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268354:-	1	0.442025	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268355:-	1	0.442025	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268357:-	1	0.442025	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	57	25.195408	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	5	2.210124	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	7	3.094173	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	5	2.210124	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	771	340.801046	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	11	4.862272	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268357:-	7	3.094173	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	159	70.281928	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	6	2.652148	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	23	10.166568	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	3	1.326074	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	9	3.978222	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	1	0.442025	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	22	9.724543	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268359:-	2	0.884049	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	2	0.884049	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603669-62603691:+	1	0.442025	N	precursor
hsa-let-7i	hg38:chr12:62603671-62603691:+	1	0.442025	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603710:+	2	0.884049	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	7	3.094173	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	126	55.695113	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	194	85.752792	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	249	110.064151	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603713:+	1	0.442025	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	1	0.442025	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603697-62603714:+	2	0.884049	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603767:+	21	9.282519	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	38	16.796939	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	25	11.050618	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	7	3.094173	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	6	2.652148	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152273-122152297:-	1	0.442025	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	3	1.326074	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152293:-	1	0.442025	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	21	9.282519	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	418	184.766326	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	3	1.326074	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	2	0.884049	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	9	3.978222	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	106	46.854619	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	3859	1705.773329	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152295:-	1	0.442025	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	47	20.775161	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	13	5.746321	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	8	3.536198	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	1	0.442025	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058459:-	2	0.884049	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	10	4.420247	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	725	320.467910	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	3	1.326074	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	10	4.420247	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058461:-	2	0.884049	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058462:-	1	0.442025	N	mature,MIMAT0000099
