miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	5963	1712.586954	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	19419	5577.180289	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	50709	14563.738362	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	1408	404.380753	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	5	1.436011	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	3	0.861607	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	12	3.446427	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	78	22.401775	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	1	0.287202	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112772:+	1	0.287202	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	11	3.159225	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	58	16.657730	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	3	0.861607	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	2	0.574404	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	6	1.723213	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112775:+	1	0.287202	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	1	0.287202	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112759-46112775:+	3	0.861607	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112818:+	1	0.287202	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	7	2.010416	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	29	8.328865	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	55	15.796123	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112823:+	1	0.287202	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113670-46113691:+	3	0.861607	N	precursor
hsa-let-7b	hg38:chr22:46113671-46113691:+	1	0.287202	N	precursor
hsa-let-7b	hg38:chr22:46113672-46113691:+	1	0.287202	N	precursor
hsa-let-7b	hg38:chr22:46113689-46113713:+	1	0.287202	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113690-46113712:+	1	0.287202	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113690-46113713:+	1	0.287202	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	22	6.318449	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	102	29.294628	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	2980	855.862674	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	71486	20530.939292	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	21393	6144.117509	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	47938	13767.900957	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	10822	3108.102636	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	3	0.861607	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113709:+	1	0.287202	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113710:+	1	0.287202	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	46	13.211303	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	25	7.180056	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	97	27.858617	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	41	11.775292	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113713:+	2	0.574404	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113714:+	1	0.287202	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113710:+	1	0.287202	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	14	4.020831	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	7	2.010416	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	92	26.422606	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	58	16.657730	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113711:+	1	0.287202	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	3	0.861607	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	29	8.328865	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	29	8.328865	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113712:+	1	0.287202	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	1	0.287202	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	4	1.148809	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113713:+	2	0.574404	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113714:+	1	0.287202	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	26	7.467258	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113742-46113766:+	1	0.287202	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113762:+	1	0.287202	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113764:+	4	1.148809	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	66	18.955348	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	481	138.144277	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	5	1.436011	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	1	0.287202	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	1	0.287202	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	2	0.574404	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539860:+	1	0.287202	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	3	0.861607	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	51	14.647314	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	58	16.657730	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	49	14.072910	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	2	0.574404	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	544	156.238018	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	2008	576.702097	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	2494	716.282385	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	13493	3875.219817	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	535	153.653198	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	2	0.574404	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	1	0.287202	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	5	1.436011	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	47	13.498505	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	1	0.287202	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539858:+	1	0.287202	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539859:+	1	0.287202	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	11	3.159225	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539861:+	1	0.287202	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539859:+	1	0.287202	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539844-16539860:+	2	0.574404	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539845-16539861:+	2	0.574404	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539903:+	4	1.148809	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	44	12.636899	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	261	74.959785	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	8	2.297618	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539905:+	1	0.287202	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539906:+	1	0.287202	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178861:+	1	0.287202	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	1	0.287202	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	2	0.574404	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	6	1.723213	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	56	16.083325	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	206	59.163661	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	676	194.148714	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	42	12.062494	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	1	0.287202	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	2	0.574404	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	12	3.446427	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	3	0.861607	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	1	0.287202	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	2	0.574404	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178894-94178917:+	1	0.287202	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	4	1.148809	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	2	0.574404	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	43	12.349696	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	220	63.184493	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	533	153.078794	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	7	2.010416	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	22	6.318449	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178916:+	1	0.287202	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178917:+	1	0.287202	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692810:+	1	0.287202	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	24	6.892854	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	20	5.744045	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	384	110.285660	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	1805	518.400042	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	4649	1335.203211	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	175	50.260392	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	10	2.872022	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	1	0.287202	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	10	2.872022	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692814:+	1	0.287202	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692815:+	1	0.287202	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692838-51692856:+	1	0.287202	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	4	1.148809	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	5	1.436011	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	30	8.616067	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	58	16.657730	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	3	0.861607	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	5	1.436011	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	7	2.010416	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	75	21.540168	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	58	16.657730	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	1169	335.739418	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	6499	1866.527354	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	23825	6842.593356	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	91	26.135404	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	4	1.148809	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	1	0.287202	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	11	3.159225	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	62	17.806539	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176372:+	1	0.287202	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	2	0.574404	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	12	3.446427	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	7	2.010416	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	4	1.148809	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176407-94176429:+	1	0.287202	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176408-94176430:+	1	0.287202	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	9	2.584820	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	9	2.584820	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	2	0.574404	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	4	1.148809	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557267:-	6	1.723213	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	642	184.383838	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	4	1.148809	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	11	3.159225	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	61	17.519337	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	24162	6939.380511	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	23	6.605652	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	3	0.861607	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	17	4.882438	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	6622	1901.853230	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	8	2.297618	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557267:-	2	0.574404	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	1171	336.313822	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	6	1.723213	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	48	13.785707	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	60	17.232134	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	8	2.297618	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	5	1.436011	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557253-53557268:-	1	0.287202	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557269-53557286:-	1	0.287202	N	precursor
hsa-let-7g	hg38:chr3:52268277-52268298:-	1	0.287202	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268278-52268301:-	2	0.574404	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	2	0.574404	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	150	43.080336	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	3	0.861607	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268355:-	2	0.574404	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268357:-	1	0.287202	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	87	24.986595	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	15	4.308034	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	14	4.020831	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	20	5.744045	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	2533	727.483273	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	48	13.785707	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268354:-	1	0.287202	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	1	0.287202	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268357:-	2	0.574404	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	649	186.394253	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	34	9.764876	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268357:-	1	0.287202	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	88	25.273797	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	7	2.010416	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	14	4.020831	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	1	0.287202	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	9	2.584820	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268359:-	1	0.287202	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	4	1.148809	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603669-62603691:+	1	0.287202	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603710:+	8	2.297618	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	23	6.605652	N	mature,MIMAT0000415
