miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-1	hg38:chr9:94176013-94176034:+	21	7.754050	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176035:+	11	4.061645	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176036:+	1	0.369240	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176015-94176036:+	2	0.738481	N	mature,MIMAT0004481
hsa-let-7a-2	hg38:chr11:122146523-122146545:-	13	4.800126	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146545:-	3	1.107721	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146546:-	1	0.369240	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146525-122146545:-	1	0.369240	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	2	0.738481	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146583:-	1	0.369240	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146587:-	3	1.107721	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146589:-	1	0.369240	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	329	121.480123	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146585:-	1	0.369240	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	3	1.107721	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	34	12.554177	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	21	7.754050	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	15651	5778.982979	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	1	0.369240	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146586:-	2	0.738481	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	9	3.323164	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	13	4.800126	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	6807	2513.420046	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	1	0.369240	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146587:-	4	1.476962	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	3	1.107721	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	4030	1488.039193	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146589:-	1	0.369240	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	155	57.232277	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	1	0.369240	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	2	0.738481	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	3	1.107721	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	30	11.077215	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	45	16.615822	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	27	9.969493	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112775:+	1	0.369240	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	133	49.108986	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	4042	1492.470079	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	6857	2531.882070	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	15731	5808.522218	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	292	107.818224	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	1	0.369240	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112778:+	1	0.369240	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	2	0.738481	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	9	3.323164	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	23	8.492531	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	1	0.369240	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112774:+	1	0.369240	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	5	1.846202	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	33	12.184936	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	2	0.738481	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	4	1.476962	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	1	0.369240	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112796-46112818:+	1	0.369240	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	6	2.215443	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	17	6.277088	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	12	4.430886	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113689-46113709:+	1	0.369240	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	14	5.169367	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	47	17.354303	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	1768	652.817194	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	25887	9558.528680	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	7147	2638.961814	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	14643	5406.788560	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	3183	1175.292494	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	1	0.369240	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113709:+	1	0.369240	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113710:+	1	0.369240	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	16	5.907848	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	14	5.169367	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	43	15.877341	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	19	7.015569	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113712:+	2	0.738481	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113713:+	2	0.738481	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	5	1.846202	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	9	3.323164	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	31	11.446455	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	12	4.430886	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113711:+	1	0.369240	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	1	0.369240	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	14	5.169367	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	9	3.323164	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113711:+	1	0.369240	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	3	1.107721	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113713:+	1	0.369240	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113714:+	2	0.738481	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	15	5.538607	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113715:+	1	0.369240	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113727-46113749:+	1	0.369240	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	28	10.338734	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	113	41.724176	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	2	0.738481	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539858:+	1	0.369240	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	1	0.369240	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	1	0.369240	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	16	5.907848	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	5	1.846202	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	9	3.323164	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	1	0.369240	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	171	63.140125	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	559	206.405436	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	569	210.097841	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	2035	751.404406	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	106	39.139492	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	2	0.738481	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	2	0.738481	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	5	1.846202	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	1	0.369240	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	3	1.107721	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539858:+	1	0.369240	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	1	0.369240	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539860-16539881:+	1	0.369240	N	stemloop
hsa-let-7c	hg38:chr21:16539883-16539904:+	7	2.584683	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	47	17.354303	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	1	0.369240	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178858:+	2	0.738481	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	3	1.107721	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	108	39.877973	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	270	99.694934	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	752	277.668852	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	44	16.246582	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	1	0.369240	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	10	3.692405	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	20	7.384810	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	2	0.738481	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178865:+	1	0.369240	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178862:+	1	0.369240	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178862:+	1	0.369240	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	2	0.738481	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	2	0.738481	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178846-94178863:+	1	0.369240	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178847-94178863:+	1	0.369240	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178911:+	4	1.476962	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	7	2.584683	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	1	0.369240	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	149	55.016834	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	443	163.573539	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	705	260.314549	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	3	1.107721	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178914:+	1	0.369240	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	3	1.107721	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	7	2.584683	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	43	15.877341	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178916:+	1	0.369240	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	1	0.369240	N	precursor
hsa-let-7e	hg38:chr19:51692776-51692793:+	1	0.369240	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	1	0.369240	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	12	4.430886	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	11	4.061645	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	221	81.602149	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	685	252.929739	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	2041	753.619849	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	56	20.677468	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	7	2.584683	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	4	1.476962	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692815:+	2	0.738481	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692820:+	1	0.369240	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692821:+	1	0.369240	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692838-51692858:+	4	1.476962	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	14	5.169367	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	24	8.861772	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	8	2.953924	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	5	1.846202	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	40	14.769620	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	27	9.969493	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	712	262.899232	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	2543	938.978577	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	7786	2874.906490	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	47	17.354303	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	1	0.369240	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	2	0.738481	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	24	8.861772	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176376:+	1	0.369240	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	1	0.369240	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	7	2.584683	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176373:+	1	0.369240	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	1	0.369240	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	3	1.107721	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176378:+	2	0.738481	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	21	7.754050	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	15	5.538607	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	4	1.476962	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176382:+	1	0.369240	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176385:+	1	0.369240	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176407-94176428:+	1	0.369240	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176408-94176429:+	1	0.369240	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	5	1.846202	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	8	2.953924	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	1	0.369240	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	1	0.369240	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557267:-	1	0.369240	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	184	67.940251	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	4	1.476962	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	9	3.323164	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	20	7.384810	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	7753	2862.721554	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	4	1.476962	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	6	2.215443	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	2395	884.330984	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	2	0.738481	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	756	279.145814	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	2	0.738481	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	29	10.707974	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	61	22.523670	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	5	1.846202	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	3	1.107721	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557285:-	1	0.369240	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	3	1.107721	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	3	1.107721	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	8	2.953924	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268300:-	1	0.369240	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	262	96.741010	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	23	8.492531	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268283-52268301:-	1	0.369240	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268353:-	1	0.369240	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268355:-	2	0.738481	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	53	19.569746	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268352:-	1	0.369240	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	4	1.476962	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	17	6.277088	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	10	3.692405	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	2021	746.235039	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	32	11.815696	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268354:-	1	0.369240	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	2	0.738481	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	361	133.295818	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	4	1.476962	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268354:-	1	0.369240	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	61	22.523670	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	5	1.846202	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	15	5.538607	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	18	6.646329	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	2	0.738481	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603668-62603691:+	1	0.369240	N	precursor
hsa-let-7i	hg38:chr12:62603669-62603691:+	1	0.369240	N	precursor
hsa-let-7i	hg38:chr12:62603671-62603691:+	2	0.738481	N	precursor
hsa-let-7i	hg38:chr12:62603672-62603691:+	1	0.369240	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603709:+	1	0.369240	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	9	3.323164	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	30	11.077215	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	339	125.172528	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	439	162.096577	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	465	171.696830	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603712:+	1	0.369240	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603713:+	1	0.369240	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	6	2.215443	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	1	0.369240	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603712:+	1	0.369240	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603718:+	2	0.738481	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603698-62603714:+	1	0.369240	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603765:+	1	0.369240	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603766:+	3	1.107721	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	125	46.155062	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	89	32.862404	N	mature,MIMAT0004585
