miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	4	1.480179	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	1	0.370045	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	34	12.581526	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	60	22.202692	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	40	14.801795	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	125	46.255608	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	3433	1270.364032	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	8354	3091.354827	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	18404	6810.305750	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	362	133.956242	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	3	1.110135	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	10	3.700449	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	26	9.621167	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	1	0.370045	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112774:+	1	0.370045	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112772:+	5	1.850224	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	21	7.770942	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	62	22.942782	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	2	0.740090	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	1	0.370045	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	9	3.330404	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112775:+	1	0.370045	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	3	1.110135	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112758-46112775:+	1	0.370045	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112819:+	2	0.740090	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	3	1.110135	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	23	8.511032	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	25	9.251122	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112823:+	1	0.370045	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112821:+	2	0.740090	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112823:+	1	0.370045	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112824:+	1	0.370045	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113690-46113714:+	1	0.370045	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	20	7.400897	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	75	27.753365	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	1731	640.547666	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	37403	13840.788196	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	12178	4506.406402	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	26791	9913.872057	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	5749	2127.387946	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	4	1.480179	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113710:+	1	0.370045	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	27	9.991211	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	24	8.881077	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	73	27.013275	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	20	7.400897	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113710:+	1	0.370045	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	13	4.810583	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	10	3.700449	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	67	24.793006	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	37	13.691660	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113711:+	2	0.740090	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	3	1.110135	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	26	9.621167	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	7	2.590314	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113711:+	1	0.370045	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	1	0.370045	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	4	1.480179	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113713:+	1	0.370045	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	22	8.140987	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113739-46113763:+	1	0.370045	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113762:+	2	0.740090	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	33	12.211481	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	216	79.929691	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	4	1.480179	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113765:+	1	0.370045	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	1	0.370045	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539858:+	1	0.370045	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	2	0.740090	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	4	1.480179	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	23	8.511032	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	20	7.400897	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	100	37.004487	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	239	88.440723	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	308	113.973819	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	1563	578.380129	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	71	26.273186	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	2	0.740090	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	2	0.740090	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	7	2.590314	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	2	0.740090	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539903:+	4	1.480179	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	11	4.070494	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	26	9.621167	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	1	0.370045	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178857:+	1	0.370045	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	4	1.480179	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	2	0.740090	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	43	15.911929	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	159	58.837134	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	485	179.471761	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	30	11.101346	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178859:+	2	0.740090	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	4	1.480179	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	16	5.920718	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	1	0.370045	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178865:+	1	0.370045	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	3	1.110135	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	2	0.740090	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178862:+	1	0.370045	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	2	0.740090	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178848-94178863:+	1	0.370045	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178911:+	2	0.740090	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	1	0.370045	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	2	0.740090	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	48	17.762154	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	255	94.361441	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	755	279.383875	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	3	1.110135	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	1	0.370045	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	4	1.480179	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	19	7.030852	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178916:+	1	0.370045	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692776-51692792:+	1	0.370045	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	2	0.740090	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	17	6.290763	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	20	7.400897	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	208	76.969333	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	872	322.679125	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	2406	890.327952	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	67	24.793006	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	2	0.740090	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	2	0.740090	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	10	3.700449	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	1	0.370045	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692815:+	1	0.370045	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692815:+	1	0.370045	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692815:+	1	0.370045	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692800-51692817:+	1	0.370045	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692836-51692858:+	1	0.370045	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	1	0.370045	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	4	1.480179	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	16	5.920718	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	29	10.731301	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	4	1.480179	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	2	0.740090	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	23	8.511032	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	17	6.290763	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	436	161.339562	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	1851	684.953051	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	5167	1912.021833	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	31	11.471391	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	1	0.370045	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	16	5.920718	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176373:+	1	0.370045	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	3	1.110135	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	17	6.290763	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	4	1.480179	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	12	4.440538	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	4	1.480179	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176382:+	1	0.370045	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	2	0.740090	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	10	3.700449	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	3	1.110135	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557245-53557265:-	1	0.370045	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557267:-	1	0.370045	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	108	39.964846	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	12	4.440538	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	18	6.660808	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	5207	1926.823627	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	5	1.850224	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557270:-	1	0.370045	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557264:-	1	0.370045	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	5	1.850224	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	7	2.590314	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	1847	683.472871	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	2	0.740090	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	423	156.528979	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	1	0.370045	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	16	5.920718	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	35	12.951570	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	7	2.590314	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	4	1.480179	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557253-53557268:-	1	0.370045	N	mature,MIMAT0000067
hsa-let-7g	hg38:chr3:52268278-52268301:-	5	1.850224	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	5	1.850224	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268300:-	1	0.370045	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	203	75.119108	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	1	0.370045	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	8	2.960359	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268352:-	1	0.370045	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268357:-	2	0.740090	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	46	17.022064	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	6	2.220269	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	18	6.660808	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268356:-	1	0.370045	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	9	3.330404	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	1696	627.596096	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	20	7.400897	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	1	0.370045	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268357:-	4	1.480179	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	280	103.612563	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	6	2.220269	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268355:-	1	0.370045	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	41	15.171840	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	5	1.850224	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	10	3.700449	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	1	0.370045	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	24	8.881077	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268359:-	1	0.370045	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603669-62603691:+	3	1.110135	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603709:+	1	0.370045	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	11	4.070494	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	11	4.070494	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	299	110.643416	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	593	219.436607	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	457	169.110505	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	2	0.740090	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	3	1.110135	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	3	1.110135	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	1	0.370045	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603713:+	1	0.370045	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603697-62603714:+	1	0.370045	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603763:+	1	0.370045	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603764:+	1	0.370045	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603766:+	4	1.480179	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	50	18.502243	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	102	37.744577	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	79	29.233545	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554372:+	1	0.370045	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	3	1.110135	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829014-21829037:-	1	0.370045	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	2	0.740090	N	mature,MIMAT0000416
