miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-1	hg38:chr9:94175963-94175985:+	3	1.216992	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175964-94175984:+	1	0.405664	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175965-94175982:+	1	0.405664	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175965-94175983:+	13	5.273633	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175965-94175984:+	80	32.453123	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175965-94175985:+	4	1.622656	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175965-94175986:+	1	0.405664	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175966-94175982:+	1	0.405664	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175966-94175983:+	2	0.811328	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175966-94175984:+	19	7.707617	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175966-94175985:+	5	2.028320	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175967-94175984:+	1	0.405664	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175967-94175989:+	1	0.405664	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175968-94175985:+	1	0.405664	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175969-94175985:+	2	0.811328	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175969-94175986:+	2	0.811328	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175984-94176010:+	1	0.405664	N	stemloop
hsa-let-7a-1	hg38:chr9:94176012-94176034:+	1	0.405664	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176033:+	19	7.707617	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176034:+	38	15.415234	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176035:+	22	8.924609	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176033:+	1	0.405664	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176034:+	1	0.405664	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176036:+	2	0.811328	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176015-94176036:+	2	0.811328	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176016-94176037:+	1	0.405664	N	mature,MIMAT0004481
hsa-let-7a-2	hg38:chr11:122146523-122146545:-	3	1.216992	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146566-122146589:-	1	0.405664	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	8	3.245312	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146583:-	8	3.245312	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146585:-	2	0.811328	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146586:-	4	1.622656	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146587:-	8	3.245312	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146589:-	1	0.405664	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	1004	407.286700	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146585:-	1	0.405664	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	17	6.896289	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	61	24.745507	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	39	15.820898	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	23203	9412.622805	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146592:-	1	0.405664	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146586:-	4	1.622656	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	20	8.113281	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146588:-	2	0.811328	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	10	4.056640	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	10681	4332.897650	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146586:-	1	0.405664	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146587:-	5	2.028320	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	8	3.245312	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	5944	2411.267075	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	223	90.463082	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	2	0.811328	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	2	0.811328	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	62	25.151171	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	100	40.566404	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	61	24.745507	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112775:+	2	0.811328	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	221	89.651754	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	5846	2371.511999	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	10688	4335.737298	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	22971	9318.508747	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	930	377.267561	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	1	0.405664	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	4	1.622656	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	13	5.273633	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	53	21.500194	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	1	0.405664	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112774:+	2	0.811328	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112772:+	3	1.216992	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	14	5.679297	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	57	23.122850	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	9	3.650976	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	5	2.028320	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	21	8.518945	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112775:+	3	1.216992	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	1	0.405664	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112775:+	1	0.405664	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112758-46112775:+	1	0.405664	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112759-46112775:+	4	1.622656	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112795-46112816:+	1	0.405664	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	19	7.707617	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	36	14.603906	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	16	6.490625	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112823:+	1	0.405664	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112821:+	1	0.405664	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	3	1.216992	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	1	0.405664	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112805-46112823:+	1	0.405664	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113672-46113691:+	2	0.811328	N	precursor
hsa-let-7b	hg38:chr22:46113689-46113712:+	1	0.405664	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	24	9.735937	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	46	18.660546	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	1292	524.117944	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	25625	10395.141118	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	7885	3198.660984	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	15013	6090.234287	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	5633	2285.105558	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	11	4.462304	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113720:+	1	0.405664	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	14	5.679297	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	12	4.867969	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	39	15.820898	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	15	6.084961	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	10	4.056640	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	6	2.433984	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	27	10.952929	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	27	10.952929	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	2	0.811328	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	11	4.462304	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	17	6.896289	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	2	0.811328	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	4	1.622656	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113714:+	3	1.216992	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	17	6.896289	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113764:+	1	0.405664	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	30	12.169921	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	101	40.972068	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	1	0.405664	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113768:+	1	0.405664	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113765:+	2	0.811328	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	2	0.811328	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113748-46113766:+	1	0.405664	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539859:+	1	0.405664	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	1	0.405664	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	3	1.216992	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	4	1.622656	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	36	14.603906	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	87	35.292772	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	112	45.434373	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	317	128.595502	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	28	11.358593	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539857:+	1	0.405664	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	1	0.405664	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	1	0.405664	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539860:+	2	0.811328	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539905:+	1	0.405664	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178863:+	1	0.405664	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	4	1.622656	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	4	1.622656	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	7	2.839648	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	152	61.660935	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	427	173.218547	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	1234	500.589430	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	128	51.924998	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	5	2.028320	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178860:+	1	0.405664	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	3	1.216992	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	16	6.490625	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	36	14.603906	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	2	0.811328	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178862:+	2	0.811328	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	2	0.811328	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178864:+	2	0.811328	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178862:+	1	0.405664	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	4	1.622656	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178847-94178863:+	1	0.405664	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178848-94178863:+	1	0.405664	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178891-94178915:+	1	0.405664	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178894-94178916:+	1	0.405664	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178910:+	1	0.405664	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178911:+	1	0.405664	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178912:+	1	0.405664	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	9	3.650976	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	6	2.433984	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	337	136.708783	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	962	390.248810	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	1966	797.535510	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	10	4.056640	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178911:+	1	0.405664	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	19	7.707617	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	57	23.122850	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	137	55.575974	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	2	0.811328	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178915:+	1	0.405664	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178916:+	1	0.405664	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178917:+	1	0.405664	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178916:+	1	0.405664	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	5	2.028320	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178899-94178917:+	1	0.405664	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178900-94178915:+	1	0.405664	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692771-51692793:+	1	0.405664	N	precursor
hsa-let-7e	hg38:chr19:51692772-51692793:+	1	0.405664	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	2	0.811328	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	12	4.867969	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	6	2.433984	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	160	64.906247	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	621	251.917371	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	1712	694.496843	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	40	16.226562	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	3	1.216992	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	1	0.405664	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	4	1.622656	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	1	0.405664	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	1	0.405664	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692815:+	1	0.405664	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692835-51692858:+	1	0.405664	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692856:+	1	0.405664	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692858:+	1	0.405664	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692859:+	1	0.405664	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692856:+	1	0.405664	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	1	0.405664	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	1	0.405664	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	10	4.056640	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	8	3.245312	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692859:+	1	0.405664	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	1	0.405664	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176368:+	1	0.405664	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	7	2.839648	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	8	3.245312	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	71	28.802147	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	27	10.952929	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	804	326.153891	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	2898	1175.614398	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	7913	3210.019577	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	38	15.415234	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	1	0.405664	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	5	2.028320	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	34	13.792577	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	5	2.028320	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	10	4.056640	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	1	0.405664	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	2	0.811328	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	18	7.301953	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	7	2.839648	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176406-94176428:+	1	0.405664	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	3	1.216992	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	5	2.028320	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	2	0.811328	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	5	2.028320	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557265:-	3	1.216992	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557267:-	4	1.622656	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	362	146.850384	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	3	1.216992	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	14	5.679297	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	26	10.547265	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	8121	3294.397698	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	8	3.245312	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557270:-	3	1.216992	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557264:-	1	0.405664	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	1	0.405664	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	6	2.433984	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	2873	1165.472797	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	6	2.433984	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557270:-	1	0.405664	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	830	336.701156	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	3	1.216992	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557270:-	1	0.405664	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	29	11.764257	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	69	27.990819	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	7	2.839648	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	6	2.433984	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	2	0.811328	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557290:-	1	0.405664	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	1	0.405664	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	7	2.839648	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268300:-	1	0.405664	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	170	68.962887	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	14	5.679297	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268283-52268301:-	1	0.405664	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268312-52268336:-	1	0.405664	N	stemloop
hsa-let-7g	hg38:chr3:52268335-52268355:-	4	1.622656	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	103	41.783396	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268359:-	1	0.405664	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	8	3.245312	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	19	7.707617	N	mature,MIMAT0000414
