miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	5	2.220504	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	12	5.329210	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	1	0.444101	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	2	0.888202	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	7	3.108706	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	1	0.444101	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112759-46112775:+	1	0.444101	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112818:+	1	0.444101	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	3	1.332302	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	9	3.996907	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	13	5.773311	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113690-46113707:+	1	0.444101	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	14	6.217411	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	72	31.975258	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	1833	814.036783	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	44501	19762.930106	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	10947	4861.571557	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	21199	9414.493052	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	4189	1860.338289	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	3	1.332302	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	40	17.764032	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	18	7.993815	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	58	25.757847	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	18	7.993815	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113713:+	2	0.888202	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	6	2.664605	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	2	0.888202	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	23	10.214319	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	14	6.217411	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	3	1.332302	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	10	4.441008	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	12	5.329210	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113711:+	1	0.444101	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	1	0.444101	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	6	2.664605	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113765:+	23	10.214319	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	79	35.083964	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	1	0.444101	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539856:+	1	0.444101	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	3	1.332302	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	6	2.664605	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	68	30.198855	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	23	10.214319	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	28	12.434823	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	584	259.354873	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	2755	1223.497729	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	2208	980.574587	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	7353	3265.473249	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	292	129.677436	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	4	1.776403	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539857:+	1	0.444101	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	1	0.444101	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	26	11.546621	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	6	2.664605	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	1	0.444101	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539845-16539861:+	1	0.444101	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539860-16539883:+	1	0.444101	N	stemloop
hsa-let-7c	hg38:chr21:16539883-16539903:+	3	1.332302	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	28	12.434823	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	113	50.183391	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	2	0.888202	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178859:+	1	0.444101	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	65	28.866553	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	66	29.310653	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	161	71.500230	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	11	4.885109	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	4	1.776403	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	6	2.664605	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	1	0.444101	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	3	1.332302	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	1	0.444101	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	1	0.444101	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178846-94178863:+	1	0.444101	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178913:+	9	3.996907	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	3	1.332302	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	88	39.080871	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	195	86.599658	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	565	250.916957	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	3	1.332302	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	2	0.888202	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	5	2.220504	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	26	11.546621	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178915:+	1	0.444101	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178917:+	2	0.888202	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	1	0.444101	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178899-94178917:+	1	0.444101	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692810:+	1	0.444101	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	9	3.996907	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	6	2.664605	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	130	57.733105	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	580	257.578469	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	996	442.324406	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	26	11.546621	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	3	1.332302	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	1	0.444101	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	1	0.444101	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692815:+	3	1.332302	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692836-51692858:+	1	0.444101	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692856:+	2	0.888202	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	2	0.888202	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	2	0.888202	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	14	6.217411	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	1	0.444101	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	6	2.664605	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	1	0.444101	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	57	25.313746	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	32	14.211226	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	658	292.218332	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	2232	991.233006	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	5311	2358.619397	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	25	11.102520	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	1	0.444101	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	1	0.444101	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	3	1.332302	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	16	7.105613	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	1	0.444101	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	2	0.888202	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	1	0.444101	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176376:+	1	0.444101	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176378:+	1	0.444101	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	6	2.664605	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	2	0.888202	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	4	1.776403	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557242-53557263:-	1	0.444101	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557267:-	1	0.444101	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	101	44.854182	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	1	0.444101	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	1	0.444101	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	21	9.326117	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	5262	2336.858458	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	3	1.332302	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	7	3.108706	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	2187	971.248470	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	5	2.220504	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	682	302.876752	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	27	11.990722	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	58	25.757847	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	1	0.444101	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	3	1.332302	N	precursor
hsa-let-7g	hg38:chr3:52268279-52268301:-	2	0.888202	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	58	25.757847	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	8	3.552806	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268283-52268301:-	1	0.444101	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268284-52268301:-	1	0.444101	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268354:-	1	0.444101	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	23	10.214319	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	6	2.664605	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	5	2.220504	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	5	2.220504	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	746	331.299204	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	12	5.329210	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268357:-	2	0.888202	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	342	151.882477	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	8	3.552806	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268354:-	1	0.444101	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	71	31.531157	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	5	2.220504	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	14	6.217411	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	4	1.776403	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	10	4.441008	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	2	0.888202	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603668-62603691:+	2	0.888202	N	precursor
hsa-let-7i	hg38:chr12:62603669-62603691:+	1	0.444101	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603708:+	1	0.444101	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603709:+	1	0.444101	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	5	2.220504	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	23	10.214319	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	366	162.540896	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	361	160.320392	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	1046	464.529446	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	3	1.332302	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603712:+	2	0.888202	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603714:+	2	0.888202	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	4	1.776403	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	3	1.332302	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	4	1.776403	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603714:+	2	0.888202	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603698-62603714:+	3	1.332302	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603742-62603769:+	1	0.444101	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603764:+	1	0.444101	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603765:+	2	0.888202	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603766:+	5	2.220504	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	181	80.382246	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	103	45.742383	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	60	26.646049	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603748-62603768:+	2	0.888202	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	1	0.444101	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	6	2.664605	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	10	4.441008	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152239-122152262:-	1	0.444101	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152240-122152262:-	1	0.444101	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152297:-	1	0.444101	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152296:-	1	0.444101	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	7	3.108706	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152291:-	1	0.444101	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152293:-	3	1.332302	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152294:-	2	0.888202	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	9	3.996907	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	68	30.198855	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	2244	996.562216	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152292:-	1	0.444101	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	7	3.108706	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	11	4.885109	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	41	18.208133	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	510	226.491413	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	23644	10500.319531	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	8	3.552806	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152293:-	1	0.444101	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	6	2.664605	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	290	128.789235	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152298:-	1	0.444101	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152296:-	1	0.444101	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	79	35.083964	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	32	14.211226	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	7	3.108706	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058439-65058463:-	1	0.444101	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	1	0.444101	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058458:-	1	0.444101	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058459:-	2	0.888202	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058461:-	1	0.444101	N	mature,MIMAT0000099
