miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	123	31.001328	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	76	19.155292	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112775:+	1	0.252043	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	240	60.490396	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	7277	1834.119204	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	13444	3388.470329	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	26256	6617.649283	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	678	170.885368	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	2	0.504087	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112777:+	2	0.504087	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	1	0.252043	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	7	1.764303	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	22	5.544953	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112774:+	1	0.252043	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112772:+	1	0.252043	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	10	2.520433	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	14	3.528606	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	1	0.252043	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	5	1.260217	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	2	0.504087	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112759-46112775:+	1	0.252043	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	7	1.764303	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	7	1.764303	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	32	8.065386	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	1	0.252043	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112823:+	1	0.252043	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112824:+	2	0.504087	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113690-46113713:+	2	0.504087	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	26	6.553126	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	98	24.700245	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	2338	589.277271	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	64196	16180.172660	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	19244	4850.321557	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	43314	10917.004153	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	11017	2776.761203	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	8	2.016347	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113710:+	4	1.008173	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	29	7.309256	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	13	3.276563	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	79	19.911422	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	29	7.309256	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113712:+	1	0.252043	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113713:+	2	0.504087	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	7	1.764303	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	4	1.008173	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	30	7.561299	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	34	8.569473	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	2	0.504087	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	39	9.829689	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	23	5.796996	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113711:+	5	1.260217	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113712:+	1	0.252043	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	1	0.252043	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	2	0.504087	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113718:+	1	0.252043	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113713:+	1	0.252043	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113714:+	2	0.504087	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	12	3.024520	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113762:+	2	0.504087	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113764:+	2	0.504087	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	23	5.796996	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	161	40.578974	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	1	0.252043	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113768:+	1	0.252043	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	1	0.252043	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539858:+	8	2.016347	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	7	1.764303	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539860:+	1	0.252043	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539855:+	1	0.252043	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	1	0.252043	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	16	4.032693	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	105	26.464548	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	80	20.163465	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	71	17.895075	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	1	0.252043	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	933	235.156413	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	4534	1142.764391	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	4137	1042.703195	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	16383	4129.225632	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	812	204.659172	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	10	2.520433	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539863:+	1	0.252043	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	3	0.756130	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	8	2.016347	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	31	7.813343	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	4	1.008173	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539859:+	2	0.504087	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	7	1.764303	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	1	0.252043	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539861:+	1	0.252043	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539859:+	1	0.252043	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539860:+	1	0.252043	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539845-16539861:+	1	0.252043	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539870-16539893:+	1	0.252043	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539881-16539903:+	1	0.252043	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	3	0.756130	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	30	7.561299	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	272	68.555782	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	9	2.268390	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539904:+	1	0.252043	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178859:+	2	0.504087	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	1	0.252043	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	72	18.147119	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	109	27.472721	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	308	77.629341	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	25	6.301083	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	1	0.252043	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	2	0.504087	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	1	0.252043	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	2	0.504087	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178865:+	2	0.504087	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	1	0.252043	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178848-94178863:+	1	0.252043	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178911:+	1	0.252043	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	2	0.504087	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	4	1.008173	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	66	16.634859	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	187	47.132100	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	705	177.690537	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	1	0.252043	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	3	0.756130	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	7	1.764303	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	24	6.049040	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	1	0.252043	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692810:+	2	0.504087	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	18	4.536780	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	18	4.536780	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	300	75.612995	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	1279	322.363400	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	2876	724.876574	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	95	23.944115	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	11	2.772476	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	2	0.504087	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	2	0.504087	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692819:+	1	0.252043	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692836-51692859:+	1	0.252043	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	8	2.016347	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	16	4.032693	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	61	15.374642	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692859:+	1	0.252043	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	1	0.252043	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	3	0.756130	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	4	1.008173	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	62	15.626686	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	34	8.569473	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	827	208.439822	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	3111	784.106753	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	8142	2052.136672	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	68	17.138945	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	3	0.756130	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	2	0.504087	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	7	1.764303	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	1	0.252043	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	4	1.008173	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	6	1.512260	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	2	0.504087	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	3	0.756130	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	2	0.504087	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	2	0.504087	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557267:-	3	0.756130	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	220	55.449529	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	1	0.252043	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	9	2.268390	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	7989	2013.574045	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	4	1.008173	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	6	1.512260	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	3177	800.741612	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	7	1.764303	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557267:-	1	0.252043	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	846	213.228645	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	1	0.252043	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	24	6.049040	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	59	14.870556	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557269:-	1	0.252043	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	5	1.260217	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	4	1.008173	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557253-53557268:-	2	0.504087	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	1	0.252043	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557288:-	1	0.252043	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	2	0.504087	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	3	0.756130	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	56	14.114426	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	6	1.512260	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268284-52268301:-	1	0.252043	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268354:-	1	0.252043	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268355:-	1	0.252043	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268357:-	1	0.252043	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	54	13.610339	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268352:-	1	0.252043	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268353:-	1	0.252043	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	3	0.756130	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	3	0.756130	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	6	1.512260	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	1024	258.092355	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	13	3.276563	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	1	0.252043	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268357:-	1	0.252043	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	363	91.491723	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	6	1.512260	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	55	13.862382	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	2	0.504087	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	10	2.520433	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	11	2.772476	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	2	0.504087	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603691-62603708:+	1	0.252043	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603709:+	4	1.008173	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	5	1.260217	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	31	7.813343	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	420	105.858192	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	520	131.062524	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	1897	478.126169	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	4	1.008173	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603711:+	1	0.252043	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603693-62603714:+	1	0.252043	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	2	0.504087	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	2	0.504087	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603765:+	1	0.252043	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603766:+	8	2.016347	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	185	46.628013	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	219	55.197486	N	mature,MIMAT0004585
