miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7c	hg38:chr21:16539836-16539858:+	1	0.347638	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	1	0.347638	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539860:+	4	1.390553	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	27	9.386234	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	40	13.905532	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	40	13.905532	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	3	1.042915	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	62	21.553575	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	620	215.535747	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	610	212.059364	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	5291	1839.354255	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	420	146.008087	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	7	2.433468	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	1	0.347638	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	1	0.347638	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	1	0.347638	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539858:+	1	0.347638	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539904:+	3	1.042915	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	43	14.948447	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	1	0.347638	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178861:+	23	7.995681	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	50	17.381915	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	183	63.617809	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	30	10.429149	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	1	0.347638	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178892-94178915:+	1	0.347638	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	15	5.214575	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	163	56.665043	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	722	250.994854	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	1	0.347638	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	1	0.347638	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	7	2.433468	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	29	10.081511	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692811:+	6	2.085830	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	4	1.390553	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	161	55.969767	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	953	331.299302	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	2986	1038.047969	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	173	60.141426	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	55	19.120107	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	1	0.347638	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692816:+	1	0.347638	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692836-51692858:+	1	0.347638	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692860:+	1	0.347638	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	2	0.695277	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	21	7.300404	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	57	19.815383	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692859:+	1	0.347638	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	1	0.347638	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	2	0.695277	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	2	0.695277	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	112	38.935490	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	796	276.720088	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	3981	1383.948080	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	47	16.339000	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	4	1.390553	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	1	0.347638	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	2	0.695277	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	3	1.042915	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	1	0.347638	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	1	0.347638	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	153	53.188660	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	4083	1419.407186	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	6	2.085830	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	757	263.162194	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	3	1.042915	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	99	34.416192	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	1	0.347638	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557290:-	1	0.347638	N	precursor
hsa-let-7g	hg38:chr3:52268277-52268301:-	1	0.347638	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	2	0.695277	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	10	3.476383	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	27	9.386234	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	444	154.351406	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	10	3.476383	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	93	32.330362	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	1	0.347638	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	2	0.695277	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603691-62603711:+	1	0.347638	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	86	29.896894	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	59	20.510660	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	649	225.617258	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	3	1.042915	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603712:+	1	0.347638	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603766:+	1	0.347638	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	13	4.519298	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	7	2.433468	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	19	6.605128	N	mature,MIMAT0004585
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	1	0.347638	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152273-122152297:-	2	0.695277	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	12	4.171660	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	1	0.347638	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	854	296.883110	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	9	3.128745	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	4239	1473.638761	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	1	0.347638	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	42	14.600809	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	4	1.390553	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	499	173.471513	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	292	101.510384	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	188	65.356001	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	1	0.347638	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	1116	387.964345	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	1148	399.088770	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058470:-	3	1.042915	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	2	0.695277	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	2	0.695277	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	1	0.347638	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	2	0.695277	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	1	0.347638	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	1	0.347638	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	1170	406.736813	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	174	60.489065	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	2	0.695277	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850368:+	1	0.347638	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	1	0.347638	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	1118	388.659621	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	298	103.596214	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	516	179.381364	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	171	59.446150	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850369:+	13	4.519298	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850370:+	1	0.347638	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850368:+	1	0.347638	N	mature,MIMAT0000099
hsa-mir-103a-1	hg38:chr5:168560902-168560925:-	2	0.695277	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560902-168560927:-	15	5.214575	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560925:-	17	5.909851	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560926:-	1	0.347638	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560927:-	749	260.381088	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560923:-	2	0.695277	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560924:-	5	1.738192	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560925:-	556	193.286896	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560926:-	22	7.648043	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560927:-	89850	31235.301418	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560928:-	20	6.952766	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560922:-	1	0.347638	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560925:-	10	3.476383	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560927:-	4449	1546.642805	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560928:-	2	0.695277	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560906-168560927:-	54	18.772468	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560907-168560927:-	1	0.347638	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560940-168560964:-	1	0.347638	N	unannotated
hsa-mir-103a-1	hg38:chr5:168560941-168560964:-	30	10.429149	N	unannotated
hsa-mir-103a-2	hg38:chr20:3917485-3917504:+	1	0.347638	N	precursor
hsa-mir-103a-2	hg38:chr20:3917504-3917527:+	6	2.085830	N	mature,MIMAT0009196
hsa-mir-103a-2	hg38:chr20:3917504-3917528:+	1	0.347638	N	mature,MIMAT0009196
hsa-mir-103a-2	hg38:chr20:3917540-3917563:+	4	1.390553	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917540-3917564:+	27	9.386234	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917540-3917565:+	1	0.347638	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917560:+	2	0.695277	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917561:+	5	1.738192	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917562:+	99	34.416192	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917563:+	4407	1532.041996	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917564:+	89961	31273.889270	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917565:+	718	249.604301	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917566:+	85	29.549256	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917542-3917564:+	15	5.214575	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917563:+	7	2.433468	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917564:+	608	211.364088	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917565:+	25	8.690958	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917566:+	10	3.476383	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917544-3917564:+	1	0.347638	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917545-3917564:+	2	0.695277	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917564-3917584:+	2	0.695277	N	precursor
hsa-mir-103a-2	hg38:chr20:3917564-3917585:+	2	0.695277	N	precursor
hsa-mir-105-1	hg38:chrX:152392266-152392288:-	1	0.347638	N	mature,MIMAT0000102
hsa-mir-105-2	hg38:chrX:152394458-152394481:-	1	0.347638	N	mature,MIMAT0000102
hsa-mir-106a	hg38:chrX:134170244-134170266:-	2	0.695277	Y	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170244-134170267:-	17	5.909851	N	mature,MIMAT0000103
hsa-mir-106b	hg38:chr7:100094001-100094024:-	5	1.738192	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094002-100094024:-	54	18.772468	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094002-100094026:-	2	0.695277	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094003-100094024:-	610	212.059364	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094003-100094025:-	49	17.034277	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094003-100094026:-	21	7.300404	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094004-100094024:-	28	9.733872	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094004-100094025:-	4	1.390553	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094004-100094026:-	49	17.034277	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094005-100094024:-	6	2.085830	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094005-100094025:-	1	0.347638	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094005-100094026:-	51	17.729553	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094006-100094024:-	1	0.347638	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094040-100094064:-	1	0.347638	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094041-100094064:-	9	3.128745	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094042-100094064:-	154	53.536298	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094043-100094064:-	119	41.368958	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094044-100094064:-	12	4.171660	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094045-100094064:-	1	0.347638	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094064-100094083:-	1	0.347638	N	precursor
hsa-mir-107	hg38:chr10:89592755-89592779:-	3	1.042915	N	mature,MIMAT0000104
hsa-mir-107	hg38:chr10:89592756-89592779:-	37	12.862617	N	mature,MIMAT0000104
hsa-mir-107	hg38:chr10:89592757-89592779:-	28	9.733872	N	mature,MIMAT0000104
hsa-mir-107	hg38:chr10:89592758-89592779:-	153	53.188660	Y	mature,MIMAT0000104
hsa-mir-107	hg38:chr10:89592759-89592779:-	6	2.085830	Y	mature,MIMAT0000104
hsa-mir-107	hg38:chr10:89592760-89592779:-	2	0.695277	Y	mature,MIMAT0000104
hsa-mir-10a	hg38:chr17:48579865-48579886:-	4	1.390553	N	mature,MIMAT0004555
hsa-mir-10a	hg38:chr17:48579901-48579925:-	2	0.695277	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579902-48579925:-	3	1.042915	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579902-48579926:-	13	4.519298	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579902-48579927:-	7	2.433468	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579903-48579925:-	22	7.648043	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579903-48579926:-	2137	742.903051	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579903-48579927:-	1041	361.891472	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579903-48579928:-	2	0.695277	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579904-48579923:-	1	0.347638	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579904-48579925:-	6	2.085830	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579904-48579926:-	1097	381.359217	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579904-48579927:-	879	305.574067	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579904-48579928:-	2	0.695277	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579905-48579925:-	30	10.429149	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579905-48579926:-	8245	2866.277798	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579905-48579927:-	44993	15641.290114	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579905-48579928:-	561	195.025087	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579906-48579925:-	4	1.390553	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579906-48579926:-	404	140.445874	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579906-48579927:-	2173	755.418030	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579906-48579928:-	156	54.231575	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579907-48579926:-	20	6.952766	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579907-48579927:-	77	26.768149	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579907-48579928:-	7	2.433468	N	mature,MIMAT0000253
