miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7b	hg38:chr22:46113691-46113712:+	21705	4113.532356	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	43851	8310.643047	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	9299	1762.346804	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	8	1.516160	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113720:+	1	0.189520	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	29	5.496081	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	1	0.189520	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	12	2.274240	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113713:+	1	0.189520	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113714:+	1	0.189520	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	4	0.758080	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	2	0.379040	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	34	6.443681	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	11	2.084720	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113711:+	1	0.189520	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	8	1.516160	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	2	0.379040	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113711:+	1	0.189520	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	1	0.189520	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	3	0.568560	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113739-46113762:+	1	0.189520	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113764:+	2	0.379040	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	25	4.738001	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	99	18.762483	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	2	0.379040	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	1	0.189520	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	2	0.379040	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	7	1.326640	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	1	0.189520	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539860:+	1	0.189520	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	1	0.189520	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	6	1.137120	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	32	6.064641	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	25	4.738001	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	18	3.411361	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	2	0.379040	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	194	36.766887	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	1373	260.211008	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	883	167.346191	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	3540	670.900923	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	219	41.504888	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	1	0.189520	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	1	0.189520	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	4	0.758080	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539844-16539860:+	1	0.189520	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539903:+	1	0.189520	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	12	2.274240	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	29	5.496081	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	1	0.189520	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178859:+	1	0.189520	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	1	0.189520	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	113	21.415764	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	210	39.799207	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	595	112.764421	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	45	8.528402	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	2	0.379040	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	7	1.326640	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	1	0.189520	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	1	0.189520	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178862:+	1	0.189520	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	1	0.189520	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	1	0.189520	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178864:+	1	0.189520	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178913:+	2	0.379040	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	7	1.326640	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	199	37.714487	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	673	127.546983	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	1451	274.993571	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	8	1.516160	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	7	1.326640	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	29	5.496081	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	89	16.867283	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	2	0.379040	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	1	0.189520	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	3	0.568560	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	26	4.927521	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	33	6.254161	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	851	161.281550	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	3190	604.568911	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	6611	1252.916950	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	277	52.497050	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	20	3.790401	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	5	0.947600	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	1	0.189520	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692816:+	1	0.189520	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692815:+	1	0.189520	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692821:+	2	0.379040	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692822:+	1	0.189520	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692835-51692858:+	1	0.189520	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692857:+	1	0.189520	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692858:+	1	0.189520	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692859:+	2	0.379040	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692859:+	1	0.189520	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	4	0.758080	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	28	5.306561	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	55	10.423602	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692859:+	1	0.189520	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	2	0.379040	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	7	1.326640	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	20	3.790401	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	20	3.790401	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	575	108.974020	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	2553	483.844649	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	9598	1819.013294	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	49	9.286482	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	2	0.379040	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	2	0.379040	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176374:+	1	0.189520	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176375:+	1	0.189520	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	2	0.379040	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	8	1.516160	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176376:+	1	0.189520	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	16	3.032321	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	8	1.516160	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	1	0.189520	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	6	1.137120	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	1	0.189520	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	1	0.189520	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	2	0.379040	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	243	46.053368	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	1	0.189520	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	9	1.705680	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	9598	1819.013294	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	11	2.084720	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	2593	491.425450	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	7	1.326640	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	589	111.627301	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	1	0.189520	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	17	3.221841	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	14	2.653280	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	1	0.189520	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	1	0.189520	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557286:-	3	0.568560	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	4	0.758080	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557288:-	2	0.379040	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557289:-	1	0.189520	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557290:-	1	0.189520	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	2	0.379040	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	11	2.084720	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	218	41.315368	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	6	1.137120	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	10	1.895200	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268302:-	1	0.189520	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	70	13.266402	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268359:-	1	0.189520	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	8	1.516160	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	1750	331.660061	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	51	9.665522	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	2	0.379040	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	399	75.618494	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	10	1.895200	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	72	13.645443	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	13	2.463760	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	7	1.326640	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	1	0.189520	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	1	0.189520	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	4	0.758080	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603668-62603691:+	2	0.379040	N	precursor
hsa-let-7i	hg38:chr12:62603669-62603691:+	1	0.189520	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603709:+	2	0.379040	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	5	0.947600	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	31	5.875121	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	380	72.017613	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	118	22.363364	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	1281	242.775165	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	8	1.516160	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603714:+	1	0.189520	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603711:+	1	0.189520	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	8	1.516160	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	8	1.516160	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	8	1.516160	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603766:+	2	0.379040	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	135	25.585205	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	144	27.290885	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	111	21.036724	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603770:+	1	0.189520	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554372:+	1	0.189520	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	25	4.738001	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829014-21829037:-	5	0.947600	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	20	3.790401	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829016-21829037:-	2	0.379040	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	1	0.189520	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152241-122152262:-	1	0.189520	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152296:-	4	0.758080	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152273-122152297:-	35	6.633201	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152296:-	1	0.189520	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	25	4.738001	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152291:-	1	0.189520	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152294:-	1	0.189520	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	4	0.758080	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	21	3.979921	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	3371	638.872037	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152298:-	1	0.189520	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152292:-	1	0.189520	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	2	0.379040	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	8	1.516160	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	140	26.532805	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	19465	3689.007478	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	10	1.895200	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	181	34.303126	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	85	16.109203	N	mature,MIMAT0000098
