miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	2	0.823501	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	59	24.293272	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	1	0.411750	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	3	1.235251	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	23	9.470258	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	44	18.117016	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	48	19.764018	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112775:+	1	0.411750	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	72	29.646026	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	1854	763.385181	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	1909	786.031451	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	4532	1866.052665	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	75	30.881278	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	1	0.411750	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	2	0.823501	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	1	0.411750	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	10	4.117504	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	1	0.411750	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112773:+	1	0.411750	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112774:+	1	0.411750	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112772:+	6	2.470502	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	24	9.882009	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	138	56.821551	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	6	2.470502	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	1	0.411750	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	19	7.823257	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112775:+	1	0.411750	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	3	1.235251	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112759-46112775:+	4	1.647001	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	5	2.058752	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	9	3.705753	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	16	6.588006	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	1	0.411750	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112823:+	1	0.411750	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112803-46112824:+	1	0.411750	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113691-46113708:+	3	1.235251	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	15	6.176256	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	733	301.813019	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	10424	4292.085829	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	2158	888.557293	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	3879	1597.179675	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	622	256.108728	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113710:+	1	0.411750	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	1	0.411750	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	5	2.058752	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	9	3.705753	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	3	1.235251	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113712:+	1	0.411750	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	13	5.352755	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	7	2.882253	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	44	18.117016	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	9	3.705753	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113711:+	3	1.235251	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	7	2.882253	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	10	4.117504	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	5	2.058752	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113714:+	1	0.411750	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	4	1.647001	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113764:+	1	0.411750	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	13	5.352755	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	40	16.470015	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539858:+	3	1.235251	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	1	0.411750	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539860:+	1	0.411750	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	3	1.235251	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	6	2.470502	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	10	4.117504	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	9	3.705753	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	102	41.998537	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	325	133.818869	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	268	110.349098	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	1069	440.161143	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	36	14.823013	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	2	0.823501	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	3	1.235251	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	1	0.411750	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539860:+	1	0.411750	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	21	8.646758	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539861:+	1	0.411750	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539844-16539860:+	1	0.411750	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539902:+	1	0.411750	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	1	0.411750	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	8	3.294003	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	22	9.058508	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539907:+	1	0.411750	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178857:+	2	0.823501	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	1	0.411750	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	1	0.411750	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	5	2.058752	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	97	39.939786	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	167	68.762311	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	627	258.167480	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	29	11.940761	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	1	0.411750	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	1	0.411750	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	27	11.117260	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	4	1.647001	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178865:+	1	0.411750	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178860:+	1	0.411750	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178862:+	2	0.823501	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	1	0.411750	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178861:+	2	0.823501	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178862:+	5	2.058752	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	11	4.529254	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178864:+	2	0.823501	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178862:+	2	0.823501	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	3	1.235251	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178846-94178863:+	1	0.411750	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178848-94178863:+	2	0.823501	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178894-94178915:+	1	0.411750	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178911:+	1	0.411750	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	3	1.235251	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	2	0.823501	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	110	45.292540	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	311	128.054364	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	794	326.929792	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178912:+	1	0.411750	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	2	0.823501	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	8	3.294003	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	45	18.528767	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692811:+	3	1.235251	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	1	0.411750	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	27	11.117260	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	83	34.175280	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	247	101.702341	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	4	1.647001	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	1	0.411750	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692815:+	1	0.411750	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692815:+	1	0.411750	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692838-51692858:+	1	0.411750	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	3	1.235251	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	7	2.882253	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	3	1.235251	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	3	1.235251	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	28	11.529010	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	9	3.705753	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	367	151.112385	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	835	343.811557	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	1930	794.678209	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	18	7.411507	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	3	1.235251	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	10	4.117504	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176373:+	1	0.411750	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	14	5.764505	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	62	25.528523	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	7	2.882253	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176378:+	1	0.411750	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	19	7.823257	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	6	2.470502	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176361-94176379:+	1	0.411750	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176403-94176424:+	1	0.411750	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	5	2.058752	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	11	4.529254	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	1	0.411750	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	1	0.411750	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557265:-	3	1.235251	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	24	9.882009	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	8	3.294003	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	63	25.940273	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557266:-	3	1.235251	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	6	2.470502	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	2014	829.265240	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	2	0.823501	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557270:-	1	0.411750	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557264:-	4	1.647001	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	10	4.117504	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	4	1.647001	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	847	348.752561	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	1	0.411750	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557265:-	2	0.823501	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557267:-	1	0.411750	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	378	155.641639	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	7	2.882253	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	21	8.646758	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	4	1.647001	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	3	1.235251	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	1	0.411750	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557288:-	1	0.411750	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	2	0.823501	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	11	4.529254	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	220	90.585081	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	1	0.411750	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	23	9.470258	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268284-52268301:-	1	0.411750	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268334-52268354:-	1	0.411750	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268354:-	3	1.235251	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	22	9.058508	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268352:-	1	0.411750	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268353:-	2	0.823501	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	34	13.999512	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	43	17.705266	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	8	3.294003	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	1172	482.571430	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	11	4.529254	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268354:-	2	0.823501	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	6	2.470502	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	227	93.467333	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	4	1.647001	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268355:-	4	1.647001	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268357:-	1	0.411750	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	62	25.528523	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	16	6.588006	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268355:-	1	0.411750	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	13	5.352755	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	1	0.411750	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	21	8.646758	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	1	0.411750	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268358-52268377:-	1	0.411750	N	precursor
hsa-let-7i	hg38:chr12:62603671-62603691:+	1	0.411750	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603710:+	7	2.882253	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	26	10.705510	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	326	134.230620	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	562	231.403706	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	356	146.583131	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	1	0.411750	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603712:+	3	1.235251	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603713:+	2	0.823501	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	10	4.117504	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	4	1.647001	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603712:+	3	1.235251	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603713:+	1	0.411750	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603697-62603714:+	1	0.411750	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603764:+	1	0.411750	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603766:+	4	1.647001	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	256	105.408094	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	149	61.350805	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	118	48.586543	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603770:+	1	0.411750	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603748-62603769:+	1	0.411750	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	1	0.411750	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152275-122152291:-	1	0.411750	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152293:-	1	0.411750	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152294:-	4	1.647001	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	1	0.411750	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	12	4.941004	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	347	142.877377	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	6	2.470502	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	8	3.294003	N	mature,MIMAT0000098
