miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	7	0.617061	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	994	87.622656	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146572-122146591:-	1	0.088152	Y	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146574-122146591:-	2	0.176303	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146611:-	1	0.088152	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	1	0.088152	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	23	2.027486	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	9	0.793364	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	172	15.162069	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	339	29.883381	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	137	12.076764	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	998	87.975263	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	23267	2051.022479	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	40423	3563.350740	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	71390	6293.140274	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	1515	133.549622	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	1	0.088152	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	1	0.088152	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	4	0.352606	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	19	1.674880	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112774:+	2	0.176303	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112772:+	3	0.264455	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	31	2.732699	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	100	8.815157	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	3	0.264455	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112772:+	1	0.088152	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	7	0.617061	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	42	3.702366	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112775:+	4	0.352606	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	4	0.352606	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112759-46112775:+	5	0.440758	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	10	0.881516	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	67	5.906155	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	73	6.435064	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112820:+	1	0.088152	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112821:+	1	0.088152	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	4	0.352606	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	1	0.088152	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112824:+	1	0.088152	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112823:+	1	0.088152	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112824:+	1	0.088152	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113671-46113691:+	1	0.088152	N	precursor
hsa-let-7b	hg38:chr22:46113672-46113691:+	2	0.176303	N	precursor
hsa-let-7b	hg38:chr22:46113690-46113707:+	1	0.088152	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113690-46113710:+	1	0.088152	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113690-46113711:+	2	0.176303	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113690-46113712:+	1	0.088152	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113690-46113713:+	2	0.176303	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113690-46113714:+	1	0.088152	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	101	8.903308	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	455	40.108962	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	14414	1270.616668	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	369138	32540.092654	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	59489	5244.048491	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	98396	8673.761457	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	21299	1877.540198	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	7	0.617061	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113710:+	6	0.528909	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	64	5.641700	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	7	0.617061	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	58	5.112791	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	12	1.057819	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113711:+	5	0.440758	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113713:+	3	0.264455	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113714:+	1	0.088152	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113710:+	1	0.088152	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	66	5.818003	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	21	1.851183	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	338	29.795229	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	162	14.280554	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113711:+	8	0.705213	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	12	1.057819	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	142	12.517522	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	116	10.225582	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113711:+	5	0.440758	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113712:+	2	0.176303	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	7	0.617061	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	12	1.057819	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113713:+	3	0.264455	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113714:+	3	0.264455	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	45	3.966820	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113762:+	3	0.264455	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113763:+	1	0.088152	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113764:+	3	0.264455	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	109	9.608521	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	599	52.802788	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	4	0.352606	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113765:+	3	0.264455	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	7	0.617061	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113747-46113766:+	2	0.176303	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113748-46113766:+	1	0.088152	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	7	0.617061	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	9	0.793364	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	3	0.264455	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539860:+	1	0.088152	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	1	0.088152	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	31	2.732699	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	195	17.189555	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	98	8.638853	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	106	9.344066	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	1	0.088152	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	2661	234.571316	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	10502	925.767743	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	7187	633.545303	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	22563	1988.963777	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	761	67.083341	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	7	0.617061	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539857:+	3	0.264455	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	3	0.264455	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	7	0.617061	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	38	3.349759	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	1	0.088152	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539857:+	1	0.088152	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539858:+	1	0.088152	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539859:+	3	0.264455	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	35	3.085305	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539861:+	3	0.264455	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539858:+	1	0.088152	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	2	0.176303	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539861:+	3	0.264455	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539860:+	2	0.176303	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539864:+	1	0.088152	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539845-16539861:+	3	0.264455	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539860-16539881:+	1	0.088152	N	stemloop
hsa-let-7c	hg38:chr21:16539860-16539883:+	1	0.088152	N	stemloop
hsa-let-7c	hg38:chr21:16539881-16539903:+	2	0.176303	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539900:+	1	0.088152	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539901:+	1	0.088152	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539902:+	3	0.264455	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	9	0.793364	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	61	5.377246	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	375	33.056837	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	9	0.793364	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178861:+	3	0.264455	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	1	0.088152	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	8	0.705213	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	1	0.088152	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	132	11.636007	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	304	26.798076	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	695	61.265338	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	45	3.966820	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	2	0.176303	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	18	1.586728	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	2	0.176303	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178862:+	1	0.088152	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178862:+	2	0.176303	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	3	0.264455	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178911:+	2	0.176303	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	3	0.264455	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	5	0.440758	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	86	7.581035	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	458	40.373417	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	1054	92.911750	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	4	0.352606	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	2	0.176303	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	9	0.793364	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	32	2.820850	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	1	0.088152	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692774-51692793:+	2	0.176303	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	7	0.617061	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	59	5.200942	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	35	3.085305	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	608	53.596152	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	2115	186.440561	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	4011	353.575930	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	110	9.696672	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	16	1.410425	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	1	0.088152	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	1	0.088152	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	4	0.352606	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692815:+	1	0.088152	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692815:+	1	0.088152	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692815:+	1	0.088152	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692815-51692837:+	1	0.088152	N	stemloop
hsa-let-7e	hg38:chr19:51692836-51692859:+	1	0.088152	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692860:+	1	0.088152	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692854:+	1	0.088152	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692855:+	1	0.088152	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692856:+	3	0.264455	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	1	0.088152	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	3	0.264455	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	44	3.878669	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	118	10.401885	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	4	0.352606	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692860-51692881:+	1	0.088152	N	precursor
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	10	0.881516	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	27	2.380092	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	222	19.569648	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	115	10.137430	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	2116	186.528713	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	8262	728.308236	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	20352	1794.060665	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	86	7.581035	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	1	0.088152	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	1	0.088152	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	4	0.352606	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176375:+	1	0.088152	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176373:+	2	0.176303	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	3	0.264455	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	15	1.322273	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	5	0.440758	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	12	1.057819	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	3	0.264455	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	12	1.057819	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	4	0.352606	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557199-53557218:-	2	0.176303	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557225-53557246:-	1	0.088152	N	stemloop
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	5	0.440758	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	490	43.194267	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	2	0.176303	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	19	1.674880	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	2	0.176303	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	20284	1788.066358	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	8	0.705213	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557264:-	2	0.176303	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	4	0.352606	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	8035	708.297830	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	9	0.793364	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	2077	183.090802	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	4	0.352606	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	111	9.784824	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557269:-	1	0.088152	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	207	18.247374	N	mature,MIMAT0000067
