miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146567-122146586:-	3	1.588449	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146587:-	1	0.529483	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146589:-	1	0.529483	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	1041	551.191734	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146585:-	1	0.529483	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	11	5.824312	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	30	15.884488	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	36	19.061386	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	40083	21223.264421	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	2	1.058966	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146586:-	1	0.529483	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	11	5.824312	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	9	4.765346	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	13836	7325.925867	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146586:-	1	0.529483	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146587:-	3	1.588449	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	2	1.058966	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	3653	1934.201156	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	1	0.529483	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	183	96.895377	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146572-122146591:-	1	0.529483	Y	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	1	0.529483	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	11	5.824312	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	2	1.058966	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	41	21.708800	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	121	64.067435	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	63	33.357425	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112775:+	1	0.529483	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	188	99.542791	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	3701	1959.616337	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	14051	7439.764698	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	40208	21289.449788	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	1025	542.720007	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	5	2.647415	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112777:+	1	0.529483	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	1	0.529483	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	17	9.001210	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	59	31.239493	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	3	1.588449	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112772:+	1	0.529483	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	8	4.235863	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	50	26.474147	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	6	3.176898	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	10	5.294829	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112775:+	2	1.058966	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	2	1.058966	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112759-46112775:+	2	1.058966	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112818:+	1	0.529483	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	3	1.588449	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	11	5.824312	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	20	10.589659	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	1	0.529483	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	1	0.529483	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113672-46113691:+	1	0.529483	N	precursor
hsa-let-7b	hg38:chr22:46113688-46113713:+	1	0.529483	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113690-46113707:+	1	0.529483	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	23	12.178107	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	108	57.184157	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	2437	1290.349909	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	59033	31256.966010	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	16365	8664.988206	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	46948	24858.164759	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	10113	5354.660906	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	2	1.058966	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113710:+	1	0.529483	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	35	18.531903	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	16	8.471727	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	78	41.299669	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	32	16.943454	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113711:+	1	0.529483	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113710:+	3	1.588449	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	22	11.648625	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	4	2.117932	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	81	42.888118	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	33	17.472937	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113711:+	2	1.058966	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	3	1.588449	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	19	10.060176	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	15	7.942244	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113711:+	3	1.588449	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	5	2.647415	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	2	1.058966	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113713:+	1	0.529483	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113714:+	2	1.058966	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	13	6.883278	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113762:+	2	1.058966	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113764:+	1	0.529483	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	21	11.119142	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	163	86.305718	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	1	0.529483	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	1	0.529483	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	1	0.529483	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	5	2.647415	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	2	1.058966	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539860:+	1	0.529483	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	1	0.529483	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	14	7.412761	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	39	20.649834	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	33	17.472937	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	51	27.003630	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	1	0.529483	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	461	244.091632	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	1715	908.063231	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	1966	1040.963447	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	10728	5680.292910	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	624	330.397350	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	3	1.588449	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	4	2.117932	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	7	3.706381	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	32	16.943454	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	2	1.058966	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539860:+	2	1.058966	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539858:+	2	1.058966	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	11	5.824312	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539861:+	1	0.529483	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	2	1.058966	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539861:+	1	0.529483	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539845-16539861:+	2	1.058966	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539900:+	1	0.529483	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	1	0.529483	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	21	11.119142	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	128	67.773815	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	4	2.117932	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178858:+	1	0.529483	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	2	1.058966	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	1	0.529483	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	27	14.296039	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	91	48.182947	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	338	178.965232	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	23	12.178107	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	1	0.529483	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	1	0.529483	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	2	1.058966	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	13	6.883278	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	2	1.058966	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178864:+	2	1.058966	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178862:+	1	0.529483	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	1	0.529483	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178864:+	1	0.529483	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178865:+	1	0.529483	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178846-94178862:+	1	0.529483	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178848-94178863:+	1	0.529483	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178911:+	1	0.529483	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	1	0.529483	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	1	0.529483	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	26	13.766556	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	152	80.481406	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	507	268.447847	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	3	1.588449	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	2	1.058966	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	17	9.001210	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	1	0.529483	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	1	0.529483	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	12	6.353795	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	21	11.119142	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	225	119.133660	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	1155	611.552788	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	3222	1705.994012	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	139	73.598128	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	18	9.530693	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	1	0.529483	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	7	3.706381	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	1	0.529483	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692815:+	1	0.529483	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692838-51692857:+	1	0.529483	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	5	2.647415	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	24	12.707590	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	1	0.529483	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	7	3.706381	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	9	4.765346	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	53	28.062595	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	28	14.825522	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	709	375.403400	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	4016	2126.403461	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	16153	8552.737824	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	82	43.417601	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	2	1.058966	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176382:+	1	0.529483	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	2	1.058966	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	8	4.235863	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	47	24.885698	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	1	0.529483	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	4	2.117932	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	4	2.117932	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	2	1.058966	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	1	0.529483	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176408-94176430:+	1	0.529483	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	1	0.529483	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	3	1.588449	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176431:+	1	0.529483	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	5	2.647415	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557267:-	1	0.529483	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	476	252.033876	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	1	0.529483	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	6	3.176898	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	23	12.178107	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	15747	8337.767753	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	19	10.060176	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557264:-	3	1.588449	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	4	2.117932	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	4057	2148.112261	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	1	0.529483	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	675	357.400980	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	43	22.767766	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	51	27.003630	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	7	3.706381	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	4	2.117932	N	mature,MIMAT0000067
hsa-let-7g	hg38:chr3:52268278-52268301:-	1	0.529483	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	42	22.238283	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	1	0.529483	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268354:-	1	0.529483	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268357:-	3	1.588449	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	32	16.943454	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	5	2.647415	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	13	6.883278	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	8	4.235863	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	1435	759.808009	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	31	16.413971	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	2	1.058966	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268357:-	2	1.058966	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	405	214.440588	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	14	7.412761	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268357:-	1	0.529483	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	48	25.415181	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	2	1.058966	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	14	7.412761	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	11	5.824312	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	6	3.176898	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603669-62603691:+	1	0.529483	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603709:+	1	0.529483	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	1	0.529483	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	9	4.765346	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	255	135.018148	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	347	183.730578	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	561	297.039926	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	1	0.529483	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603713:+	1	0.529483	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603714:+	1	0.529483	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603693-62603714:+	1	0.529483	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	3	1.588449	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	8	4.235863	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	3	1.588449	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603713:+	1	0.529483	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603714:+	1	0.529483	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603698-62603714:+	1	0.529483	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603766:+	4	2.117932	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	34	18.002420	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	75	39.711220	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	66	34.945874	N	mature,MIMAT0004585
