miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	2	1.901330	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112774:+	1	0.950665	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	4	3.802661	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	2	1.901330	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	2	1.901330	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	3	2.851996	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	8	7.605322	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	3	2.851996	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112824:+	1	0.950665	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113671-46113691:+	1	0.950665	N	precursor
hsa-let-7b	hg38:chr22:46113691-46113708:+	3	2.851996	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	7	6.654657	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	255	242.419633	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	3795	3607.774540	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	1504	1429.800503	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	4111	3908.184752	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	1035	983.938511	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	2	1.901330	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113710:+	1	0.950665	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	7	6.654657	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	2	1.901330	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	5	4.753326	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	2	1.901330	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	4	3.802661	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	5	4.753326	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	2	1.901330	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	2	1.901330	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	2	1.901330	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	1	0.950665	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	3	2.851996	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113762:+	1	0.950665	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113764:+	1	0.950665	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	6	5.703991	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	20	19.013305	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539859:+	1	0.950665	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	1	0.950665	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	4	3.802661	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	6	5.703991	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	7	6.654657	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	47	44.681266	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	180	171.119741	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	196	186.330385	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	675	641.699029	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	41	38.977274	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	1	0.950665	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	2	1.901330	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539858:+	1	0.950665	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539859:+	1	0.950665	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539903:+	3	2.851996	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	2	1.901330	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	10	9.506652	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178861:+	1	0.950665	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	1	0.950665	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	1	0.950665	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	17	16.161309	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	39	37.075944	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	219	208.195685	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	11	10.457318	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	1	0.950665	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	3	2.851996	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	1	0.950665	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178915:+	10	9.506652	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	55	52.286588	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	148	140.698454	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	1	0.950665	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	1	0.950665	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	4	3.802661	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692811:+	3	2.851996	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	2	1.901330	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	48	45.631931	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	251	238.616972	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	701	666.416325	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	19	18.062639	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	5	4.753326	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	2	1.901330	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692837-51692860:+	1	0.950665	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	1	0.950665	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	1	0.950665	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	3	2.851996	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	5	4.753326	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	1	0.950665	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	8	7.605322	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	6	5.703991	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	147	139.747789	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	486	462.023301	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	1600	1521.064365	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	14	13.309313	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	3	2.851996	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	5	4.753326	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	1	0.950665	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	4	3.802661	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	1	0.950665	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	2	1.901330	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557224-53557246:-	1	0.950665	N	stemloop
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	1	0.950665	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557267:-	1	0.950665	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	41	38.977274	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	1	0.950665	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	2	1.901330	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	1	0.950665	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	1626	1545.781661	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	1	0.950665	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	1	0.950665	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	490	465.825962	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	129	122.635814	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	1	0.950665	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	3	2.851996	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	12	11.407983	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	1	0.950665	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	1	0.950665	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	1	0.950665	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	1	0.950665	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	6	5.703991	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	56	53.237253	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	8	7.605322	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	16	15.210644	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	1	0.950665	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	8	7.605322	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	415	394.526070	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	16	15.210644	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	1	0.950665	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	92	87.461201	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	1	0.950665	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	8	7.605322	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	1	0.950665	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	3	2.851996	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	2	1.901330	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603668-62603691:+	1	0.950665	N	precursor
hsa-let-7i	hg38:chr12:62603670-62603691:+	1	0.950665	N	precursor
hsa-let-7i	hg38:chr12:62603672-62603691:+	1	0.950665	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603711:+	3	2.851996	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	82	77.954549	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	149	141.649119	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	328	311.818195	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	1	0.950665	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603713:+	1	0.950665	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	1	0.950665	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603713:+	1	0.950665	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603714:+	1	0.950665	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603731-62603750:+	1	0.950665	N	stemloop
hsa-let-7i	hg38:chr12:62603747-62603766:+	1	0.950665	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	50	47.533261	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	44	41.829270	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	50	47.533261	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	1	0.950665	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	1	0.950665	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152240-122152262:-	1	0.950665	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152274-122152297:-	2	1.901330	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	1	0.950665	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	199	189.182380	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	1	0.950665	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	1	0.950665	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	5	4.753326	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	1143	1086.610356	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	16	15.210644	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	6	5.703991	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	152	144.501115	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	2	1.901330	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	1	0.950665	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	210	199.639698	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	83	78.905214	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058460:-	1	0.950665	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	2	1.901330	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	1803	1714.049406	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	947	900.279971	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	36	34.223948	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	44	41.829270	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	1	0.950665	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	1	0.950665	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	26	24.717296	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	956	908.835958	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	98	93.165192	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	36	34.223948	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	1674	1591.413592	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	203	192.985041	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	148	140.698454	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	25	23.766631	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850367:+	2	1.901330	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850349-4850366:+	1	0.950665	N	mature,MIMAT0000099
hsa-mir-103a-1	hg38:chr5:168560902-168560927:-	6	5.703991	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560923:-	1	0.950665	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560925:-	2	1.901330	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560927:-	103	97.918518	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560921:-	2	1.901330	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560923:-	21	19.963970	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560924:-	4	3.802661	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560925:-	545	518.112549	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560926:-	27	25.667961	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560927:-	23286	22137.190499	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560928:-	7	6.654657	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560923:-	3	2.851996	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560924:-	1	0.950665	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560925:-	26	24.717296	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560926:-	2	1.901330	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560927:-	2807	2668.517295	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560906-168560923:-	1	0.950665	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560906-168560925:-	1	0.950665	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560906-168560927:-	24	22.815965	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560908-168560927:-	2	1.901330	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560940-168560964:-	3	2.851996	N	unannotated
hsa-mir-103a-1	hg38:chr5:168560941-168560964:-	47	44.681266	N	unannotated
hsa-mir-103a-1	hg38:chr5:168560964-168560982:-	1	0.950665	N	unannotated
hsa-mir-103a-2	hg38:chr20:3917485-3917504:+	2	1.901330	N	precursor
hsa-mir-103a-2	hg38:chr20:3917486-3917504:+	1	0.950665	N	precursor
hsa-mir-103a-2	hg38:chr20:3917504-3917527:+	6	5.703991	N	mature,MIMAT0009196
hsa-mir-103a-2	hg38:chr20:3917540-3917563:+	2	1.901330	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917540-3917564:+	6	5.703991	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917558:+	1	0.950665	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917560:+	9	8.555987	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917561:+	1	0.950665	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917562:+	48	45.631931	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917563:+	2707	2573.450772	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917564:+	23565	22402.426098	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917565:+	91	86.510536	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917566:+	10	9.506652	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917542-3917562:+	2	1.901330	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917542-3917564:+	14	13.309313	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917562:+	1	0.950665	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917563:+	26	24.717296	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917564:+	561	533.323193	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917565:+	6	5.703991	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917566:+	1	0.950665	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917544-3917564:+	4	3.802661	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917545-3917563:+	3	2.851996	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917545-3917564:+	30	28.519957	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917545-3917565:+	3	2.851996	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917545-3917566:+	1	0.950665	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917546-3917564:+	5	4.753326	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917547-3917564:+	1	0.950665	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917548-3917564:+	1	0.950665	N	mature,MIMAT0000101
hsa-mir-105-1	hg38:chrX:152392264-152392286:-	9	8.555987	N	mature,MIMAT0000102
hsa-mir-105-1	hg38:chrX:152392265-152392286:-	9	8.555987	N	mature,MIMAT0000102
hsa-mir-105-1	hg38:chrX:152392265-152392288:-	69	65.595901	N	mature,MIMAT0000102
hsa-mir-105-1	hg38:chrX:152392266-152392284:-	1	0.950665	N	mature,MIMAT0000102
hsa-mir-105-1	hg38:chrX:152392266-152392286:-	5	4.753326	N	mature,MIMAT0000102
