miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146567-122146587:-	5	0.746644	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	508	75.858995	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146585:-	3	0.447986	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	31	4.629191	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	88	13.140928	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146588:-	8	1.194630	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	21	3.135903	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	47831	7142.542486	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	5	0.746644	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146586:-	6	0.895972	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	34	5.077177	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146588:-	1	0.149329	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	6	0.895972	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	28109	4197.481272	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	2	0.298657	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146586:-	1	0.149329	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146587:-	2	0.298657	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	4	0.597315	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	15099	2254.714495	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	2	0.298657	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	658	98.258304	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146572-122146591:-	1	0.149329	Y	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146574-122146591:-	1	0.149329	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146609:-	1	0.149329	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	1	0.149329	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	1	0.149329	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112769:+	1	0.149329	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	15	2.239931	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	10	1.493287	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	184	27.476486	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	301	44.947948	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	112	16.724818	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112775:+	1	0.149329	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	642	95.869045	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	15107	2255.909125	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	28206	4211.966159	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	47665	7117.753917	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	511	76.306981	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	2	0.298657	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	9	1.343959	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	15	2.239931	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112772:+	1	0.149329	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112773:+	4	0.597315	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112774:+	2	0.298657	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112772:+	5	0.746644	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	24	3.583890	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	95	14.186229	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	2	0.298657	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	4	0.597315	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	29	4.330533	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112775:+	2	0.298657	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	3	0.447986	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112775:+	2	0.298657	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112776:+	1	0.149329	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112778:+	1	0.149329	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112779:+	1	0.149329	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112795-46112817:+	1	0.149329	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112818:+	2	0.298657	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112819:+	1	0.149329	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	45	6.719793	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	96	14.335558	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	42	6.271807	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112821:+	3	0.447986	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	4	0.597315	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	3	0.447986	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112823:+	2	0.298657	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113671-46113691:+	3	0.447986	N	precursor
hsa-let-7b	hg38:chr22:46113672-46113691:+	9	1.343959	N	precursor
hsa-let-7b	hg38:chr22:46113673-46113691:+	1	0.149329	N	precursor
hsa-let-7b	hg38:chr22:46113690-46113707:+	1	0.149329	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113690-46113712:+	1	0.149329	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	79	11.796970	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	263	39.273456	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	10196	1522.555731	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	127175	18990.881241	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	25239	3768.907817	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	24930	3722.765240	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	2130	318.070195	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113710:+	3	0.447986	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	39	5.823820	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	6	0.895972	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	14	2.090602	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	2	0.298657	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113710:+	1	0.149329	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113711:+	3	0.447986	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	13	1.941273	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	6	0.895972	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	86	12.842271	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	15	2.239931	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113711:+	4	0.597315	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	5	0.746644	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	50	7.466437	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	14	2.090602	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113711:+	5	0.746644	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	1	0.149329	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	1	0.149329	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	2	0.298657	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113742-46113765:+	1	0.149329	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113761:+	1	0.149329	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113762:+	2	0.298657	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113763:+	1	0.149329	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113764:+	5	0.746644	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	84	12.543613	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	210	31.359033	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	3	0.447986	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113748-46113766:+	1	0.149329	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	4	0.597315	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	4	0.597315	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	1	0.149329	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	14	2.090602	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	59	8.810395	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	33	4.927848	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	20	2.986575	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	714	106.620713	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	2646	395.123820	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	1952	291.489681	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	3952	590.147141	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	86	12.842271	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	1	0.149329	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	3	0.447986	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	1	0.149329	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539858:+	2	0.298657	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	3	0.447986	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	2	0.298657	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539860:+	3	0.447986	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539901:+	1	0.149329	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	16	2.389260	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	22	3.285232	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	1	0.149329	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539905:+	1	0.149329	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539906:+	2	0.298657	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178857:+	4	0.597315	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	3	0.447986	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	18	2.687917	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	11	1.642616	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	600	89.597238	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	680	101.543536	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	1006	150.224702	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	38	5.674492	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178859:+	1	0.149329	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	2	0.298657	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	7	1.045301	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	22	3.285232	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	1	0.149329	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178865:+	1	0.149329	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	2	0.298657	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178848-94178863:+	1	0.149329	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178892-94178913:+	1	0.149329	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178910:+	1	0.149329	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178912:+	1	0.149329	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	14	2.090602	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	24	3.583890	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	553	82.578788	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	834	124.540161	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	1679	250.722938	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	3	0.447986	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	32	4.778519	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	39	5.823820	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	150	22.399310	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	1	0.149329	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178916:+	2	0.298657	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178917:+	2	0.298657	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178915:+	1	0.149329	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692771-51692793:+	1	0.149329	N	precursor
hsa-let-7e	hg38:chr19:51692772-51692793:+	4	0.597315	N	precursor
hsa-let-7e	hg38:chr19:51692773-51692793:+	1	0.149329	N	precursor
hsa-let-7e	hg38:chr19:51692774-51692793:+	1	0.149329	N	precursor
hsa-let-7e	hg38:chr19:51692775-51692793:+	1	0.149329	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	2	0.298657	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	41	6.122478	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	43	6.421135	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	651	97.213003	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	2073	309.558457	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	2815	420.360375	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	55	8.213080	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	6	0.895972	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	2	0.298657	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	1	0.149329	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	2	0.298657	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692795-51692811:+	1	0.149329	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692815:+	2	0.298657	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692815:+	1	0.149329	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692815-51692835:+	1	0.149329	N	stemloop
hsa-let-7e	hg38:chr19:51692837-51692859:+	1	0.149329	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692856:+	1	0.149329	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	2	0.298657	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	6	0.895972	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	27	4.031876	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	35	5.226506	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	20	2.986575	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	28	4.181204	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	398	59.432835	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	262	39.124127	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	5961	890.148560	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	15406	2300.558415	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	37094	5539.199912	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	84	12.543613	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	3	0.447986	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	11	1.642616	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176375:+	1	0.149329	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176377:+	1	0.149329	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176373:+	1	0.149329	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	19	2.837246	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	64	9.557039	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	2	0.298657	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	12	1.791945	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176378:+	2	0.298657	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	42	6.271807	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	13	1.941273	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	1	0.149329	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176359-94176379:+	3	0.447986	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176359-94176380:+	1	0.149329	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	8	1.194630	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	17	2.538588	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	1	0.149329	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	3	0.447986	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557241-53557260:-	1	0.149329	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	2	0.298657	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557265:-	1	0.149329	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557267:-	1	0.149329	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	410	61.224779	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	19	2.837246	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	53	7.914423	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557266:-	6	0.895972	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	13	1.941273	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	36783	5492.758677	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	18	2.687917	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557264:-	3	0.447986	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	15	2.239931	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	1	0.149329	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	15590	2328.034901	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	9	1.343959	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	5920	884.026082	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	8	1.194630	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	272	40.617415	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557269:-	1	0.149329	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	338	50.473111	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	25	3.733218	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	17	2.538588	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557286:-	2	0.298657	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	9	1.343959	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	2	0.298657	N	mature,MIMAT0004584
