miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-1	hg38:chr9:94176013-94176035:+	23	12.012859	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176035:+	1	0.522298	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176016-94176036:+	1	0.522298	N	mature,MIMAT0004481
hsa-let-7a-2	hg38:chr11:122146523-122146545:-	35	18.280438	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146545:-	2	1.044596	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146525-122146545:-	2	1.044596	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146526-122146545:-	1	0.522298	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	4	2.089193	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146584:-	2	1.044596	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146587:-	4	2.089193	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146589:-	3	1.566895	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	722	377.099312	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146585:-	2	1.044596	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	10	5.222982	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	49	25.592613	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	23	12.012859	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	16343	8535.919754	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	2	1.044596	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146586:-	3	1.566895	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	8	4.178386	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	7	3.656088	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	6431	3358.899831	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	1	0.522298	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146587:-	3	1.566895	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	1	0.522298	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	2612	1364.242942	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	101	52.752120	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146614:-	1	0.522298	N	precursor
hsa-let-7a-3	hg38:chr22:46112750-46112771:+	1	0.522298	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112750-46112772:+	1	0.522298	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	1	0.522298	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	1	0.522298	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	34	17.758139	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	72	37.605472	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	54	28.204104	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	109	56.930506	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	2707	1413.861272	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	6373	3328.606534	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	16668	8705.666675	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	726	379.188505	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	1	0.522298	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112778:+	1	0.522298	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112779:+	1	0.522298	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112771:+	1	0.522298	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	1	0.522298	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	8	4.178386	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	39	20.369630	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	4	2.089193	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112776:+	1	0.522298	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112772:+	1	0.522298	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	10	5.222982	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	41	21.414227	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	3	1.566895	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	2	1.044596	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	11	5.745280	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	2	1.044596	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112759-46112775:+	1	0.522298	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112795-46112817:+	1	0.522298	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112819:+	1	0.522298	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	6	3.133789	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	19	9.923666	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	39	20.369630	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	2	1.044596	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113671-46113691:+	1	0.522298	N	precursor
hsa-let-7b	hg38:chr22:46113672-46113691:+	1	0.522298	N	precursor
hsa-let-7b	hg38:chr22:46113691-46113708:+	14	7.312175	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	54	28.204104	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	1382	721.816135	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	32267	16852.996555	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	10948	5718.120875	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	27259	14237.327087	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	11662	6091.041802	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	12	6.267579	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113710:+	1	0.522298	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	18	9.401368	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	17	8.879070	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	81	42.306156	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	48	25.070314	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	12	6.267579	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	9	4.700684	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	67	34.993981	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	42	21.936525	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113711:+	1	0.522298	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	4	2.089193	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	24	12.535157	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	25	13.057455	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	6	3.133789	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113714:+	1	0.522298	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	19	9.923666	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113715:+	1	0.522298	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113764:+	2	1.044596	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	34	17.758139	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	136	71.032557	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113765:+	2	1.044596	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539858:+	1	0.522298	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	3	1.566895	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	5	2.611491	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	26	13.579754	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	25	13.057455	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	32	16.713543	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	2	1.044596	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	271	141.542817	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	881	460.144729	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	1002	523.342813	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	4421	2309.080416	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	373	194.817235	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	2	1.044596	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539863:+	1	0.522298	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	5	2.611491	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	10	5.222982	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	1	0.522298	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539858:+	2	1.044596	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	8	4.178386	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539861:+	2	1.044596	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539859:+	1	0.522298	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	1	0.522298	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539861:+	1	0.522298	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539860-16539882:+	1	0.522298	N	stemloop
hsa-let-7c	hg38:chr21:16539883-16539902:+	1	0.522298	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	2	1.044596	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	23	12.012859	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	89	46.484541	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	4	2.089193	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178858:+	2	1.044596	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	1	0.522298	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	34	17.758139	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	160	83.567715	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	477	249.136249	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	49	25.592613	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	8	4.178386	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	18	9.401368	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	3	1.566895	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	1	0.522298	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	2	1.044596	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178848-94178863:+	1	0.522298	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178911:+	1	0.522298	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	2	1.044596	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	1	0.522298	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	56	29.248700	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	293	153.033377	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	750	391.723662	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	7	3.656088	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	4	2.089193	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	2	1.044596	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	30	15.668946	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178899-94178915:+	1	0.522298	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	3	1.566895	N	precursor
hsa-let-7e	hg38:chr19:51692773-51692793:+	1	0.522298	N	precursor
hsa-let-7e	hg38:chr19:51692775-51692793:+	1	0.522298	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	1	0.522298	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	13	6.789877	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	7	3.656088	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	142	74.166347	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	884	461.711623	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	2756	1439.453885	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	92	48.051436	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	9	4.700684	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	10	5.222982	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692815:+	1	0.522298	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692815:+	2	1.044596	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692815:+	2	1.044596	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692837-51692859:+	1	0.522298	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692860:+	1	0.522298	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	8	4.178386	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	24	12.535157	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	34	17.758139	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	5	2.611491	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692860-51692882:+	1	0.522298	N	precursor
hsa-let-7f-1	hg38:chr9:94176353-94176368:+	1	0.522298	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	2	1.044596	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	28	14.624350	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	9	4.700684	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	258	134.752940	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	1159	605.343633	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	3647	1904.821596	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	25	13.057455	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	3	1.566895	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	1	0.522298	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	12	6.267579	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	1	0.522298	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	3	1.566895	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	2	1.044596	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176407-94176429:+	1	0.522298	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	1	0.522298	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	4	2.089193	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	2	1.044596	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557265:-	1	0.522298	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557267:-	1	0.522298	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	169	88.268399	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557269:-	1	0.522298	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	7	3.656088	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557266:-	1	0.522298	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	15	7.834473	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	3564	1861.470844	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	3	1.566895	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557270:-	3	1.566895	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	1	0.522298	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	4	2.089193	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	1123	586.540897	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	2	1.044596	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	267	139.453624	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	13	6.789877	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	29	15.146648	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	8	4.178386	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	2	1.044596	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	1	0.522298	N	precursor
hsa-let-7g	hg38:chr3:52268279-52268301:-	6	3.133789	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	91	47.529138	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	5	2.611491	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268283-52268301:-	1	0.522298	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268284-52268301:-	3	1.566895	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268355:-	2	1.044596	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	53	27.681805	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	8	4.178386	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	10	5.222982	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	5	2.611491	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	959	500.883990	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	13	6.789877	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	1	0.522298	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268357:-	3	1.566895	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	195	101.848152	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	4	2.089193	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268355:-	1	0.522298	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	28	14.624350	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	6	3.133789	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	3	1.566895	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	6	3.133789	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268359:-	1	0.522298	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	1	0.522298	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603668-62603691:+	1	0.522298	N	precursor
hsa-let-7i	hg38:chr12:62603669-62603691:+	1	0.522298	N	precursor
hsa-let-7i	hg38:chr12:62603670-62603691:+	1	0.522298	N	precursor
hsa-let-7i	hg38:chr12:62603671-62603691:+	2	1.044596	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603710:+	7	3.656088	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	13	6.789877	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	288	150.421886	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	387	202.129410	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	682	356.207384	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	1	0.522298	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603712:+	1	0.522298	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603714:+	2	1.044596	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	1	0.522298	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	4	2.089193	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603711:+	1	0.522298	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603712:+	1	0.522298	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603764:+	1	0.522298	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603766:+	2	1.044596	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	89	46.484541	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	103	53.796716	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	96	50.140629	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	1	0.522298	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	4	2.089193	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829014-21829037:-	7	3.656088	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	7	3.656088	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829016-21829037:-	1	0.522298	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152273-122152297:-	4	2.089193	N	mature,MIMAT0000098
